Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,JPMorgan Chase & Co. (Chemical Bank),JPM,2009-09-30,SH,16361128.0,716945000.0,12544028.0,427877000.0,8.7691,5.8036,1,5,30.42962,addition,FINANCE,240
LONE PINE CAPITAL LLC,Monsanto Co. (New),MON,2009-09-30,SH,8393377.0,649647000.0,7827264.0,581879000.0,7.9459,7.8924,2,2,7.232578,addition,MATERIALS,16
LONE PINE CAPITAL LLC,Apple Inc,AAPL,2009-09-30,SH,86556904.0,572976000.0,0.0,0.0,7.0082,,3,999999,,new,INFORMATION TECHNOLOGY,195
LONE PINE CAPITAL LLC,QUALCOMM Inc.,QCOM,2009-09-30,SH,11723977.0,527344000.0,15905742.0,718940000.0,6.45,9.7515,4,1,-26.290914,reduction,INFORMATION TECHNOLOGY,273
LONE PINE CAPITAL LLC,HP Inc,HPQ,2009-09-30,SH,9849811.0,465010000.0,8464323.0,327146000.0,5.6876,4.4373,5,8,16.368562,addition,INFORMATION TECHNOLOGY,234
LONE PINE CAPITAL LLC,McDonalds Corp.,MCD,2009-09-30,SH,6362563.0,363111000.0,8453315.0,485981000.0,4.4413,6.5917,6,3,-24.732924,reduction,CONSUMER DISCRETIONARY,250
LONE PINE CAPITAL LLC,SSgA SPDR Gold Shares,GLD,2009-09-30,CALL,3453500.0,341378000.0,3453500.0,314890000.0,4.1754,4.2711,7,9,0.0,,MATERIALS,3418
LONE PINE CAPITAL LLC,Booking Holdings Inc. (Priceline),BKNG,2009-09-30,SH,1851394.0,306998000.0,2339444.0,260965000.0,3.7549,3.5396,8,12,-20.861795,reduction,CONSUMER DISCRETIONARY,4288
LONE PINE CAPITAL LLC,VISA Inc,V,2009-09-30,SH,17644288.0,304849000.0,27144892.0,422510000.0,3.7287,5.7308,9,6,-34.999601,reduction,FINANCE,45920
LONE PINE CAPITAL LLC,KEURIG GREEN MTN INC,GMCR,2009-09-30,SH,11409861.0,280835000.0,0.0,0.0,3.4349,,10,999999,,new,CONSUMER STAPLES,6362
LONE PINE CAPITAL LLC,Strategic Education Inc. (Strayer Education),STRA,2009-09-30,SH,1282513.0,279177000.0,1282513.0,279729000.0,3.4147,3.7942,11,10,0.0,,CONSUMER DISCRETIONARY,3456
LONE PINE CAPITAL LLC,Mastercard Inc,MA,2009-09-30,SH,11956150.0,241694000.0,11998340.0,200744000.0,2.9562,2.7228,12,17,-0.351632,reduction,FINANCE,4044
LONE PINE CAPITAL LLC,America Movil S.A.B.DE C.V.,AMX,2009-09-30,SH,10036738.0,219955000.0,23569324.0,456302000.0,2.6903,6.1891,13,4,-57.416097,reduction,UTILITIES AND TELECOMMUNICATIONS,3509
LONE PINE CAPITAL LLC,Southwestern Energy Co.,SWN,2009-09-30,SH,5048827.0,215484000.0,1696567.0,65912000.0,2.6356,0.894,14,27,197.590782,addition,ENERGY,3900
LONE PINE CAPITAL LLC,Coca Cola Co.,KO,2009-09-30,SH,6942526.0,186407000.0,11272526.0,270484000.0,2.28,3.6688,15,11,-38.411976,reduction,CONSUMER STAPLES,386
LONE PINE CAPITAL LLC,CEMEX S.A. de C.V. Series A (Sponsored ADR) ADR,CX,2009-09-30,SH,14974562.72,186030000.0,0.0,0.0,2.2754,,16,999999,,new,MATERIALS,5509
LONE PINE CAPITAL LLC,Warner Bros.Discovery Inc,WBD,2009-09-30,SH,5457110.0,157656000.0,22110.0,498000.0,1.9283,0.0068,17,40,24581.637268,addition,COMMUNICATIONS,3595
LONE PINE CAPITAL LLC,Walgreens Boots Alliance Inc.,WBA,2009-09-30,SH,4076420.0,152743000.0,0.0,0.0,1.8682,,18,999999,,new,CONSUMER STAPLES,308
LONE PINE CAPITAL LLC,Precision Castparts Corp.,PCP,2009-09-30,SH,1461411.0,148874000.0,1584411.0,115710000.0,1.8209,1.5695,19,20,-7.763137,reduction,INDUSTRIALS,270
LONE PINE CAPITAL LLC,FLIR Systems Inc,FLIR,2009-09-30,SH,5166063.0,144495000.0,0.0,0.0,1.7673,,20,999999,,new,INFORMATION TECHNOLOGY,3530
LONE PINE CAPITAL LLC,Liberty Entertainment Group,LMDIA,2009-09-30,SH,4615098.0,143576000.0,3579643.0,95576000.0,1.7561,1.2964,21,23,28.926209,addition, ,45946
LONE PINE CAPITAL LLC,Schein (Henry) Inc.,HSIC,2009-09-30,SH,5193766.0,142595000.0,0.0,0.0,1.7441,,22,999999,,new,HEALTH CARE,4378
LONE PINE CAPITAL LLC,WALTER ENERGY INC COM STK (DE),WLT,2009-09-30,SH,2332377.0,140083000.0,0.0,0.0,1.7134,,23,999999,,new,INDUSTRIALS,4979
