Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,Shopify Inc,SHOP,2021-03-31,SH,17124900.0,1894870000.0,17952900.0,2032179000.0,6.8826,7.3864,1,1,-4.612068,reduction,COMMUNICATIONS,177657
LONE PINE CAPITAL LLC,Microsoft Corp.,MSFT,2021-03-31,SH,7824597.0,1844805000.0,6312495.0,1404025000.0,6.7008,5.1032,2,3,23.95411,addition,INFORMATION TECHNOLOGY,178
LONE PINE CAPITAL LLC,Meta Platforms Inc,META,2021-03-31,SH,5662359.0,1667735000.0,3575546.0,976696000.0,6.0576,3.55,3,11,58.363478,addition,COMMUNICATIONS,123861
LONE PINE CAPITAL LLC,Bath & Body Works Inc (L Brands),BBWI,2021-03-31,SH,32489921.28,1624759000.0,32489921.28,976799000.0,5.9015,3.5504,4,10,0.0,,CONSUMER DISCRETIONARY,1043
LONE PINE CAPITAL LLC,Amazon.com Inc.,AMZN,2021-03-31,SH,9634880.0,1490554000.0,5142520.0,837441000.0,5.4141,3.0439,5,16,87.357171,addition,CONSUMER DISCRETIONARY,3573
LONE PINE CAPITAL LLC,Snap Inc Class A,SNAP,2021-03-31,SH,24015574.0,1255774000.0,19510587.0,976895000.0,4.5613,3.5507,6,9,23.089961,addition,UTILITIES AND TELECOMMUNICATIONS,198512
LONE PINE CAPITAL LLC,Adobe Systems Inc.,ADBE,2021-03-31,SH,2622406.0,1246613000.0,2020738.0,1010611000.0,4.528,3.6733,7,7,29.774666,addition,INFORMATION TECHNOLOGY,4294
LONE PINE CAPITAL LLC,UnitedHealth Group Inc.,UNH,2021-03-31,SH,3146574.0,1170746000.0,3180020.0,1115169000.0,4.2524,4.0533,8,6,-1.051754,reduction,HEALTH CARE,153
LONE PINE CAPITAL LLC,Coupa Software Inc,COUP,2021-03-31,SH,4151913.0,1056579000.0,4220706.0,1430439000.0,3.8378,5.1992,9,2,-1.629893,reduction,INFORMATION TECHNOLOGY,198140
LONE PINE CAPITAL LLC,MercadoLibre Inc,MELI,2021-03-31,SH,715152.0,1052804000.0,597111.0,1000292000.0,3.824,3.6358,10,8,19.768686,addition,COMMUNICATIONS,5468
LONE PINE CAPITAL LLC,Netflix Inc,NFLX,2021-03-31,SH,1828120.0,953657000.0,2452120.0,1325935000.0,3.4639,4.8194,11,5,-25.447368,reduction,COMMUNICATIONS,692
LONE PINE CAPITAL LLC,DoorDash Inc.,DASH,2021-03-31,SH,6723551.0,881659000.0,2256931.0,322177000.0,3.2024,1.171,12,30,197.906804,addition,CONSUMER DISCRETIONARY,243200
LONE PINE CAPITAL LLC,Global Payments Inc.,GPN,2021-03-31,SH,4245296.0,855767000.0,6331020.0,1363828000.0,3.1084,4.9571,13,4,-32.944518,reduction,INFORMATION TECHNOLOGY,409
