Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,Apple Inc,AAPL,2012-06-30,SH,39849852.0,831154000.0,35250432.0,754800000.0,4.8974,4.5894,1,4,13.04784,addition,INFORMATION TECHNOLOGY,195
LONE PINE CAPITAL LLC,Alphabet Inc. Class A,GOOGL,2012-06-30,SH,26706420.0,774580000.0,26146240.0,838301000.0,4.5641,5.0971,2,2,2.142488,addition,COMMUNICATIONS,4112
LONE PINE CAPITAL LLC,Booking Holdings Inc. (Priceline),BKNG,2012-06-30,SH,1128189.0,749704000.0,1081089.0,775681000.0,4.4175,4.7164,3,3,4.356718,addition,CONSUMER DISCRETIONARY,4288
LONE PINE CAPITAL LLC,Monsanto Co. (New),MON,2012-06-30,SH,8058039.0,667044000.0,6507957.0,519075000.0,3.9304,3.1561,4,11,23.818258,addition,MATERIALS,16
LONE PINE CAPITAL LLC,Ralph Lauren Corp. Class A,RL,2012-06-30,SH,4402128.0,616562000.0,3024031.0,527179000.0,3.633,3.2054,5,8,45.571524,addition,CONSUMER DISCRETIONARY,5153
LONE PINE CAPITAL LLC,Gap (The),GPS,2012-06-30,SH,21502575.0,588310000.0,11210965.0,293055000.0,3.4665,1.7819,6,22,91.799502,addition,CONSUMER DISCRETIONARY,981
LONE PINE CAPITAL LLC,eBay Inc.,EBAY,2012-06-30,SH,13903725.0,584095000.0,0.0,0.0,3.4417,,7,999999,,new,CONSUMER DISCRETIONARY,399
LONE PINE CAPITAL LLC,SSgA SPDR Gold Shares,GLD,2012-06-30,SH,3750348.0,582017000.0,3750348.0,608081000.0,3.4294,3.6973,8,6,0.0,,MATERIALS,3418
LONE PINE CAPITAL LLC,Walt Disney Co. (The),DIS,2012-06-30,SH,11828989.0,573706000.0,5892808.0,257987000.0,3.3805,1.5686,9,26,100.736033,addition,COMMUNICATIONS,395
LONE PINE CAPITAL LLC,Kinder Morgan Inc. (DE),KMI,2012-06-30,SH,17624581.0,567864000.0,4239475.0,163856000.0,3.346,0.9963,10,38,315.725556,addition,UTILITIES AND TELECOMMUNICATIONS,111456
LONE PINE CAPITAL LLC,Equinix Inc,EQIX,2012-06-30,SH,3164127.0,555779000.0,3164127.0,498192000.0,3.2748,3.0292,11,12,0.0,,INFORMATION TECHNOLOGY,4818
LONE PINE CAPITAL LLC,NetEase Inc ADR,NTES,2012-06-30,SH,43899035.0,516692000.0,44783480.0,520384000.0,3.0445,3.1641,12,10,-1.974936,reduction,COMMUNICATIONS,6030
LONE PINE CAPITAL LLC,Cognizant Technology Solutions Corp,CTSH,2012-06-30,SH,16998658.0,509960000.0,11621374.0,447132000.0,3.0048,2.7187,13,15,46.270639,addition,INFORMATION TECHNOLOGY,3996
LONE PINE CAPITAL LLC,TransDigm Group Inc,TDG,2012-06-30,SH,3472092.0,466302000.0,3331859.0,385696000.0,2.7476,2.3451,14,20,4.208852,addition,INDUSTRIALS,2714
LONE PINE CAPITAL LLC,Crown Castle International Corp,CCI,2012-06-30,SH,7836898.0,459712000.0,8237127.0,439368000.0,2.7088,2.6715,15,16,-4.858842,reduction,UTILITIES AND TELECOMMUNICATIONS,2617
LONE PINE CAPITAL LLC,QUALCOMM Inc.,QCOM,2012-06-30,SH,7678339.0,427530000.0,7678339.0,522588000.0,2.5191,3.1775,16,9,0.0,,INFORMATION TECHNOLOGY,273
LONE PINE CAPITAL LLC,VISA Inc,V,2012-06-30,SH,13169604.0,407040000.0,18145544.0,535294000.0,2.3984,3.2547,17,7,-27.42238,reduction,FINANCE,45920
LONE PINE CAPITAL LLC,Express Scripts Inc.,ESRX,2012-06-30,SH,7154848.0,399455000.0,7574345.0,410378000.0,2.3537,2.4952,18,17,-5.538393,reduction,HEALTH CARE,11326
LONE PINE CAPITAL LLC,Capri Holdings Ltd (Michael Kors Holdings),CPRI,2012-06-30,SH,9202011.0,385012000.0,5259900.0,245059000.0,2.2686,1.49,19,29,74.946501,addition,INDUSTRIALS,117505
LONE PINE CAPITAL LLC,Wyndham Destinations Inc,TNL,2012-06-30,SH,7289162.0,384430000.0,6768567.0,314806000.0,2.2652,1.9141,20,21,7.691362,addition,CONSUMER DISCRETIONARY,1078
LONE PINE CAPITAL LLC,Oceaneering International Inc.,OII,2012-06-30,SH,7250714.0,347019000.0,7497700.0,404051000.0,2.0447,2.4567,21,18,-3.294157,reduction,ENERGY,5613
LONE PINE CAPITAL LLC,AutoZone Inc.,AZO,2012-06-30,SH,936470.0,343844000.0,1064500.0,395781000.0,2.026,2.4065,22,19,-12.027243,reduction,CONSUMER DISCRETIONARY,2609
LONE PINE CAPITAL LLC,Ulta Beauty Inc,ULTA,2012-06-30,SH,3498638.0,326703000.0,1330266.0,123568000.0,1.925,0.7513,23,39,163.002888,addition,CONSUMER DISCRETIONARY,8297
LONE PINE CAPITAL LLC,TeraData Corp.,TDC,2012-06-30,SH,4234044.0,304894000.0,7228162.0,492599000.0,1.7965,2.9951,24,13,-41.422951,reduction,INFORMATION TECHNOLOGY,3673
LONE PINE CAPITAL LLC,21st Century Fox Inc. Class B,TFCF,2012-06-30,SH,13675800.0,304834000.0,0.0,0.0,1.7962,,25,999999,,new,COMMUNICATIONS,4047
LONE PINE CAPITAL LLC,Liberty Global plc Class A,LBTYA,2012-06-30,SH,6080909.0,301796000.0,0.0,0.0,1.7783,,26,999999,,new,COMMUNICATIONS,4042
LONE PINE CAPITAL LLC,Davita Inc.,DVA,2012-06-30,SH,6098278.0,299456000.0,0.0,0.0,1.7645,,27,999999,,new,HEALTH CARE,3395
LONE PINE CAPITAL LLC,Lululemon Athletica inc.,LULU,2012-06-30,SH,4213709.0,251263000.0,3808895.0,284639000.0,1.4805,1.7307,28,23,10.628122,addition,CONSUMER DISCRETIONARY,11406
LONE PINE CAPITAL LLC,Tractor Supply Company,TSCO,2012-06-30,SH,5913212.0,245576000.0,474652.0,21492000.0,1.447,0.1307,29,53,1145.799449,addition,CONSUMER DISCRETIONARY,5178
LONE PINE CAPITAL LLC,Ross Stores Inc. (DE),ROST,2012-06-30,SH,7274504.0,227219000.0,7954592.0,231081000.0,1.3388,1.405,30,30,-8.549628,reduction,CONSUMER DISCRETIONARY,2755
