Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,Apollo Group,APOL,2004-12-31,SH,6117135.0,493714000.0,0.0,0.0,8.2728,,1,999999,,new,CONSUMER DISCRETIONARY,2826
LONE PINE CAPITAL LLC,UnitedHealth Group Inc.,UNH,2004-12-31,SH,6984800.0,307436000.0,0.0,0.0,5.1515,,2,999999,,new,HEALTH CARE,153
LONE PINE CAPITAL LLC,Sears Roebuck & Co.,S,2004-12-31,PUT,4843400.0,247159000.0,0.0,0.0,4.1415,,3,999999,,new,CONSUMER DISCRETIONARY,105334
LONE PINE CAPITAL LLC,America Movil S.A.B.DE C.V.,AMX,2004-12-31,SH,27315600.0,238329000.0,0.0,0.0,3.9935,,4,999999,,new,UTILITIES AND TELECOMMUNICATIONS,3509
LONE PINE CAPITAL LLC,CareMark RX Inc.,CMX,2004-12-31,SH,5522226.0,217741000.0,0.0,0.0,3.6485,,5,999999,,new,HEALTH CARE,99273
LONE PINE CAPITAL LLC,Lennar Corp. Class A,LEN,2004-12-31,SH,3609027.9,201140000.0,0.0,0.0,3.3704,,6,999999,,new,CONSUMER DISCRETIONARY,4889
LONE PINE CAPITAL LLC,SLM Corp,SLM,2004-12-31,SH,3304000.0,176401000.0,0.0,0.0,2.9558,,7,999999,,new,FINANCE,892
LONE PINE CAPITAL LLC,NII HOLDINGS INC CL,NIHDQ,2004-12-31,SH,6433878.0,152644000.0,0.0,0.0,2.5577,,8,999999,,new,COMMUNICATIONS,4822
LONE PINE CAPITAL LLC,Bed Bath & Beyond Inc.,BBBYQ,2004-12-31,SH,3714285.0,147940000.0,0.0,0.0,2.4789,,9,999999,,new,CONSUMER DISCRETIONARY,755
LONE PINE CAPITAL LLC,JPMorgan Chase & Co. (Chemical Bank),JPM,2004-12-31,SH,3788161.0,147776000.0,0.0,0.0,2.4762,,10,999999,,new,FINANCE,240
LONE PINE CAPITAL LLC,Best Buy Co. Inc.,BBY,2004-12-31,SH,3714000.0,147124000.0,0.0,0.0,2.4652,,11,999999,,new,CONSUMER DISCRETIONARY,208
LONE PINE CAPITAL LLC,Blackberry Ltd,BB,2004-12-31,SH,5151900.0,141540000.0,0.0,0.0,2.3717,,12,999999,,new,INFORMATION TECHNOLOGY,21
LONE PINE CAPITAL LLC,Toll Brothers Inc.,TOL,2004-12-31,SH,4043600.0,138716000.0,0.0,0.0,2.3244,,13,999999,,new,CONSUMER DISCRETIONARY,2528
LONE PINE CAPITAL LLC,Golden West Financial,GDW,2004-12-31,SH,2252400.0,138342000.0,0.0,0.0,2.3181,,14,999999,,new,FINANCE,100976
LONE PINE CAPITAL LLC,Strategic Education Inc. (Strayer Education),STRA,2004-12-31,SH,1221551.0,134114000.0,0.0,0.0,2.2472,,15,999999,,new,CONSUMER DISCRETIONARY,3456
LONE PINE CAPITAL LLC,Pultegroup Inc,PHM,2004-12-31,SH,3914000.0,124857000.0,0.0,0.0,2.0921,,16,999999,,new,CONSUMER DISCRETIONARY,3654
LONE PINE CAPITAL LLC,Alphabet Inc. Class A,GOOGL,2004-12-31,SH,12049120.0,116147000.0,0.0,0.0,1.9462,,17,999999,,new,COMMUNICATIONS,4112
LONE PINE CAPITAL LLC,Ryland Group Inc.,RYL,2004-12-31,SH,1949200.0,112157000.0,0.0,0.0,1.8793,,18,999999,,new,CONSUMER DISCRETIONARY,3503
LONE PINE CAPITAL LLC,Dell Inc.,DELL,2004-12-31,SH,2613877.0,110149000.0,0.0,0.0,1.8457,,19,999999,,new,INFORMATION TECHNOLOGY,7
LONE PINE CAPITAL LLC,Brown & Brown Inc.,BRO,2004-12-31,SH,10056000.0,109485000.0,0.0,0.0,1.8346,,20,999999,,new,FINANCE,759
LONE PINE CAPITAL LLC,Chesapeake Energy Corp,CHKAQ,2004-12-31,SH,31442.5,103760000.0,0.0,0.0,1.7386,,21,999999,,new,ENERGY,3533
LONE PINE CAPITAL LLC,Apple Inc,AAPL,2004-12-31,SH,88306400.0,101552000.0,0.0,0.0,1.7016,,22,999999,,new,INFORMATION TECHNOLOGY,195
LONE PINE CAPITAL LLC,Capital One Financial Corp,COF,2004-12-31,PUT,1200000.0,101052000.0,0.0,0.0,1.6933,,23,999999,,new,FINANCE,3587
LONE PINE CAPITAL LLC,Dicks Sporting Goods Inc,DKS,2004-12-31,SH,5606820.0,98540000.0,0.0,0.0,1.6512,,24,999999,,new,CONSUMER DISCRETIONARY,5075
LONE PINE CAPITAL LLC,White Mountains Insurance Group Inc,WTM,2004-12-31,SH,147050.0,94994000.0,0.0,0.0,1.5917,,25,999999,,new,FINANCE,3460
LONE PINE CAPITAL LLC,Bear Stearns Companies Inc.,BSC,2004-12-31,SH,870100.0,89020000.0,0.0,0.0,1.4916,,26,999999,,new,FINANCE,3581
LONE PINE CAPITAL LLC,Ralph Lauren Corp. Class A,RL,2004-12-31,SH,1779200.0,75794000.0,0.0,0.0,1.27,,27,999999,,new,CONSUMER DISCRETIONARY,5153
LONE PINE CAPITAL LLC,NetEase Inc ADR,NTES,2004-12-31,SH,28220340.0,74671000.0,0.0,0.0,1.2512,,28,999999,,new,COMMUNICATIONS,6030
LONE PINE CAPITAL LLC,UnitedGlobalCom Inc. Class A,UCOMA,2004-12-31,SH,7722594.0,74600000.0,0.0,0.0,1.25,,29,999999,,new,COMMUNICATIONS,106106
