Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,Apple Inc,AAPL,2011-09-30,SH,57663956.0,785301000.0,55363364.0,663708000.0,6.0498,4.9923,1,1,4.155441,addition,INFORMATION TECHNOLOGY,195
LONE PINE CAPITAL LLC,Cognizant Technology Solutions Corp,CTSH,2011-09-30,SH,21394134.0,670706000.0,17211320.0,631139000.0,5.167,4.7473,2,2,24.302691,addition,INFORMATION TECHNOLOGY,3996
LONE PINE CAPITAL LLC,Dollar General Corp.,DG,2011-09-30,SH,15811147.0,597029000.0,16190141.0,548684000.0,4.5994,4.1271,3,3,-2.340894,reduction,CONSUMER DISCRETIONARY,85548
LONE PINE CAPITAL LLC,Ralph Lauren Corp. Class A,RL,2011-09-30,SH,4215814.0,546791000.0,4085898.0,541831000.0,4.2124,4.0756,4,4,3.179619,addition,CONSUMER DISCRETIONARY,5153
LONE PINE CAPITAL LLC,Express Scripts Inc.,ESRX,2011-09-30,SH,13443610.0,498355000.0,8046327.0,434341000.0,3.8392,3.2671,5,7,67.0776,addition,HEALTH CARE,11326
LONE PINE CAPITAL LLC,Crown Castle International Corp,CCI,2011-09-30,SH,12145787.0,493969000.0,12086465.0,493007000.0,3.8055,3.7083,6,5,0.490813,addition,UTILITIES AND TELECOMMUNICATIONS,2617
LONE PINE CAPITAL LLC,Alphabet Inc. Class A,GOOGL,2011-09-30,SH,18767760.0,483307000.0,16626640.0,420970000.0,3.7233,3.1665,7,8,12.877647,addition,COMMUNICATIONS,4112
LONE PINE CAPITAL LLC,iPath S&P 500 VIX Short-Term Futures ETN due 1/30/2019,VXX,2011-09-30,PUT,30519.92,416985000.0,0.0,0.0,3.2124,,8,999999,,new,FINANCE,76716
LONE PINE CAPITAL LLC,21st Century Fox Inc. Class B,TFCF,2011-09-30,SH,26522223.0,410564000.0,4726120.0,83652000.0,3.1629,0.6292,9,46,461.183868,addition,COMMUNICATIONS,4047
LONE PINE CAPITAL LLC,Schlumberger Ltd.,SLB,2011-09-30,SH,6041581.0,360864000.0,4086591.0,353081000.0,2.78,2.6558,10,13,47.83914,addition,ENERGY,276
LONE PINE CAPITAL LLC,QUALCOMM Inc.,QCOM,2011-09-30,SH,7222518.0,351231000.0,6171973.0,350506000.0,2.7058,2.6365,11,14,17.021218,addition,INFORMATION TECHNOLOGY,273
LONE PINE CAPITAL LLC,Goodrich Corporation,GR,2011-09-30,SH,2678332.0,323221000.0,4949021.0,472632000.0,2.49,3.5551,12,6,-45.881579,reduction,INDUSTRIALS,11377
LONE PINE CAPITAL LLC,NetApp Inc.,NTAP,2011-09-30,SH,9519193.0,322986000.0,7571797.0,399639000.0,2.4882,3.006,13,10,25.719073,addition,INFORMATION TECHNOLOGY,693
LONE PINE CAPITAL LLC,Monsanto Co. (New),MON,2011-09-30,SH,5219837.0,313399000.0,5082322.0,368672000.0,2.4144,2.7731,14,11,2.705751,addition,MATERIALS,16
LONE PINE CAPITAL LLC,Bed Bath & Beyond Inc.,BBBYQ,2011-09-30,SH,5467444.0,313339000.0,4168447.0,243312000.0,2.4139,1.8302,15,22,31.162613,addition,CONSUMER DISCRETIONARY,755
LONE PINE CAPITAL LLC,SPDR S&P 500 ETF TRUST,SPY,2011-09-30,PUT,2630000.0,297585000.0,0.0,0.0,2.2925,,16,999999,,new,FINANCE,3962
LONE PINE CAPITAL LLC,Booking Holdings Inc. (Priceline),BKNG,2011-09-30,SH,646389.0,290526000.0,358177.0,183362000.0,2.2382,1.3792,17,34,80.466362,addition,CONSUMER DISCRETIONARY,4288
LONE PINE CAPITAL LLC,Las Vegas Sands Corp,LVS,2011-09-30,SH,7366136.0,282418000.0,0.0,0.0,2.1757,,18,999999,,new,CONSUMER DISCRETIONARY,3998
LONE PINE CAPITAL LLC,Equinix Inc,EQIX,2011-09-30,SH,3142821.0,279177000.0,3023700.0,305454000.0,2.1507,2.2976,19,16,3.939577,addition,INFORMATION TECHNOLOGY,4818
LONE PINE CAPITAL LLC,Trip.com Group Ltd,TCOM,2011-09-30,SH,17192010.0,276405000.0,16178250.0,348480000.0,2.1294,2.6212,20,15,6.266191,addition,CONSUMER DISCRETIONARY,6019
