Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,Shopify Inc,SHOP,2021-09-30,SH,14301350.0,1938948000.0,16325500.0,2385123000.0,6.5336,7.5325,1,1,-12.398701,reduction,COMMUNICATIONS,177657
LONE PINE CAPITAL LLC,Snap Inc Class A,SNAP,2021-09-30,SH,22638657.0,1672318000.0,22942282.0,1563287000.0,5.6351,4.937,2,5,-1.32343,reduction,UTILITIES AND TELECOMMUNICATIONS,198512
LONE PINE CAPITAL LLC,DoorDash Inc.,DASH,2021-09-30,SH,7460157.0,1536643000.0,7460157.0,1330370000.0,5.1779,4.2014,3,10,0.0,,CONSUMER DISCRETIONARY,243200
LONE PINE CAPITAL LLC,Bath & Body Works Inc (L Brands),BBWI,2021-09-30,SH,24300268.0,1531646000.0,32489921.28,1892663000.0,5.1611,5.9772,4,2,-25.20675,reduction,CONSUMER DISCRETIONARY,1043
LONE PINE CAPITAL LLC,ServiceNow Inc,NOW,2021-09-30,SH,2193941.0,1365224000.0,2468798.0,1356728000.0,4.6003,4.2847,5,9,-11.133232,reduction,INFORMATION TECHNOLOGY,129285
LONE PINE CAPITAL LLC,Microsoft Corp.,MSFT,2021-09-30,SH,4694472.0,1323466000.0,5275472.0,1429125000.0,4.4596,4.5133,6,6,-11.013233,reduction,INFORMATION TECHNOLOGY,178
LONE PINE CAPITAL LLC,Twitter Inc,TWTR,2021-09-30,SH,21533828.0,1300428000.0,9902947.0,681422000.0,4.382,2.152,7,21,117.448685,addition,COMMUNICATIONS,163786
LONE PINE CAPITAL LLC,Block Inc.,SQ,2021-09-30,SH,5380864.0,1290546000.0,5715271.0,1393383000.0,4.3487,4.4004,8,8,-5.851114,reduction,INFORMATION TECHNOLOGY,193730
LONE PINE CAPITAL LLC,Moderna Inc,MRNA,2021-09-30,SH,3316199.0,1276272000.0,3990897.0,937781000.0,4.3006,2.9616,9,16,-16.905924,reduction,HEALTH CARE,210775
LONE PINE CAPITAL LLC,Workday Inc,WDAY,2021-09-30,SH,4973868.0,1242920000.0,3427366.0,818249000.0,4.1882,2.5841,10,17,45.122173,addition,COMMUNICATIONS,131962
LONE PINE CAPITAL LLC,Match Group Inc.,MTCH,2021-09-30,SH,7773867.0,1220419000.0,7746500.0,1249123000.0,4.1124,3.9449,11,11,0.353282,addition,CONSUMER DISCRETIONARY,3997
LONE PINE CAPITAL LLC,Amazon.com Inc.,AMZN,2021-09-30,SH,7222240.0,1186267000.0,9694820.0,1667587000.0,3.9973,5.2664,12,4,-25.504135,reduction,CONSUMER DISCRETIONARY,3573
LONE PINE CAPITAL LLC,UnitedHealth Group Inc.,UNH,2021-09-30,SH,3005990.0,1174561000.0,3005990.0,1203719000.0,3.9579,3.8015,13,13,0.0,,HEALTH CARE,153
LONE PINE CAPITAL LLC,Adobe Systems Inc.,ADBE,2021-09-30,SH,1955187.0,1125640000.0,2416952.0,1415464000.0,3.793,4.4702,14,7,-19.105262,reduction,INFORMATION TECHNOLOGY,4294
LONE PINE CAPITAL LLC,Meta Platforms Inc,META,2021-09-30,SH,3074926.0,1043599000.0,4985709.0,1733581000.0,3.5166,5.4748,15,3,-38.325201,reduction,COMMUNICATIONS,123861
LONE PINE CAPITAL LLC,Coupa Software Inc,COUP,2021-09-30,SH,4566251.0,1000831000.0,4669637.0,1223959000.0,3.3724,3.8654,16,12,-2.214005,reduction,INFORMATION TECHNOLOGY,198140
LONE PINE CAPITAL LLC,RH Common Stock,RH,2021-09-30,SH,1290620.0,860727000.0,1020825.0,693140000.0,2.9003,2.189,17,20,26.429114,addition,CONSUMER DISCRETIONARY,134658
LONE PINE CAPITAL LLC,Farfetch Ltd,FTCHF,2021-09-30,SH,22945132.0,859984000.0,18866886.0,950136000.0,2.8978,3.0006,18,15,21.615894,addition,CONSUMER DISCRETIONARY,210345
LONE PINE CAPITAL LLC,DexCom Inc,DXCM,2021-09-30,SH,5764908.0,788149000.0,7473148.0,797759000.0,2.6558,2.5194,19,18,-22.858372,reduction,HEALTH CARE,5074
LONE PINE CAPITAL LLC,ICICI Bank Ltd. ADS ADR,IBN,2021-09-30,SH,39750227.0,750087000.0,43155826.0,737965000.0,2.5275,2.3306,20,19,-7.8914,reduction,FINANCE,5628
LONE PINE CAPITAL LLC,Datadog Inc,DDOG,2021-09-30,SH,4646717.0,656813000.0,5831385.0,606931000.0,2.2132,1.9167,21,25,-20.31538,reduction,INFORMATION TECHNOLOGY,212157
LONE PINE CAPITAL LLC,Carvana Co,CVNA,2021-09-30,SH,2142309.0,645992000.0,2142309.0,646592000.0,2.1768,2.042,22,23,0.0,,CONSUMER DISCRETIONARY,198847
LONE PINE CAPITAL LLC,Bilibili Inc,BILI,2021-09-30,SH,8612782.0,569908000.0,0.0,0.0,1.9204,,23,999999,,new,COMMUNICATIONS,206272
LONE PINE CAPITAL LLC,KE Holdings Inc.,BEKE,2021-09-30,SH,30201786.0,551485000.0,13069217.0,623140000.0,1.8583,1.9679,24,24,131.091013,addition,INFORMATION TECHNOLOGY,241783
LONE PINE CAPITAL LLC,StoneCo Ltd,STNE,2021-09-30,SH,15093113.0,524033000.0,8846433.0,593242000.0,1.7658,1.8735,25,26,70.612415,addition,INFORMATION TECHNOLOGY,210526
LONE PINE CAPITAL LLC,TransDigm Group Inc,TDG,2021-09-30,SH,784342.0,489876000.0,717463.0,464407000.0,1.6507,1.4666,26,28,9.321596,addition,INDUSTRIALS,2714
LONE PINE CAPITAL LLC,Victoria`s Secret & Co,VSCO,2021-09-30,SH,8609543.0,475763000.0,0.0,0.0,1.6032,,27,999999,,new,CONSUMER DISCRETIONARY,276387
LONE PINE CAPITAL LLC,PVH Corp. (Phillips Jones - Phillips Van Heusen Corp.),PVH,2021-09-30,SH,3297609.0,338961000.0,2719709.0,292613000.0,1.1422,0.9241,28,29,21.248597,addition,CONSUMER DISCRETIONARY,3883
LONE PINE CAPITAL LLC,Ascendis Pharma A/S ADR,ASND,2021-09-30,SH,1436981.0,229040000.0,1436981.0,189035000.0,0.7718,0.597,29,31,0.0,,HEALTH CARE,175668
LONE PINE CAPITAL LLC,Fate Therapeutics Inc,FATE,2021-09-30,SH,2199284.0,130352000.0,1749284.0,151820000.0,0.4392,0.4795,30,33,25.724811,addition,HEALTH CARE,163015
LONE PINE CAPITAL LLC,Vtex,VTEX,2021-09-30,SH,5274887.0,108504000.0,0.0,0.0,0.3656,,31,999999,,new,INFORMATION TECHNOLOGY,276369
LONE PINE CAPITAL LLC,Figs Inc,FIGS,2021-09-30,SH,2485894.0,92326000.0,4274577.0,214156000.0,0.3111,0.6763,32,30,-41.844678,reduction,CONSUMER DISCRETIONARY,275083
LONE PINE CAPITAL LLC,Amplitude Inc,AMPL,2021-09-30,SH,1627000.0,88411000.0,0.0,0.0,0.2979,,33,999999,,new,INFORMATION TECHNOLOGY,277685
LONE PINE CAPITAL LLC,NetEase Inc ADR,NTES,2021-09-30,SH,1015388.0,86714000.0,0.0,0.0,0.2922,,34,999999,,new,COMMUNICATIONS,6030
LONE PINE CAPITAL LLC,Confluent Inc,CFLT,2021-09-30,SH,1394644.0,83191000.0,3628578.0,172357000.0,0.2803,0.5443,35,32,-61.564999,reduction,INFORMATION TECHNOLOGY,275802
LONE PINE CAPITAL LLC,Marqeta Inc,MQ,2021-09-30,SH,2621520.0,57988000.0,17476795.0,490574000.0,0.1954,1.5493,36,27,-84.999996,reduction,INFORMATION TECHNOLOGY,275273
LONE PINE CAPITAL LLC,Zymeworks Inc,ZYME,2021-09-30,SH,976735.0,28364000.0,976735.0,33883000.0,0.0956,0.107,37,34,0.0,,HEALTH CARE,198839
LONE PINE CAPITAL LLC,Forma Therapeutics Holdings Inc.,FMTX,2021-09-30,SH,800000.0,18552000.0,800000.0,19912000.0,0.0625,0.0629,38,35,0.0,,HEALTH CARE,241339
LONE PINE CAPITAL LLC,Freshworks Inc,FRSH,2021-09-30,SH,275000.0,11740000.0,0.0,0.0,0.0396,,39,999999,,new,INFORMATION TECHNOLOGY,277622
LONE PINE CAPITAL LLC,Mastercard Inc,MA,2021-09-30,SH,0.0,0.0,1803798.0,658549000.0,,2.0798,999999,22,-100.0,soldall,FINANCE,4044
LONE PINE CAPITAL LLC,Global Payments Inc.,GPN,2021-09-30,SH,0.0,0.0,5542294.0,1039402000.0,,3.2825,999999,14,-100.0,soldall,INFORMATION TECHNOLOGY,409
LONE PINE CAPITAL LLC,SentinelOne Inc,S,2021-09-30,SH,0.0,0.0,175000.0,7438000.0,,0.0235,999999,36,-100.0,soldall,INFORMATION TECHNOLOGY,275894
