Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,Invesco CurrencyShares Euro Trust,FXE,2015-03-31,PUT,20000000.0,2114200000.0,0.0,0.0,8.001,,1,999999,,new,FINANCE,4321
LONE PINE CAPITAL LLC,Booking Holdings Inc. (Priceline),BKNG,2015-03-31,SH,1329775.0,1548058000.0,1398233.0,1594279249.0,5.8585,6.6838,2,3,-4.896037,reduction,CONSUMER DISCRETIONARY,4288
LONE PINE CAPITAL LLC,JD.com Inc ADR,JD,2015-03-31,SH,38527260.0,1131931000.0,8817652.0,204040467.0,4.2837,0.8554,3,36,336.933324,addition,CONSUMER DISCRETIONARY,167778
LONE PINE CAPITAL LLC,Mastercard Inc,MA,2015-03-31,SH,12973653.0,1120794000.0,20030460.0,1725824434.0,4.2415,7.2353,4,1,-35.230379,reduction,FINANCE,4044
LONE PINE CAPITAL LLC,Bausch Health Companies,BHC,2015-03-31,SH,5569460.0,1106206000.0,8250886.0,1180784295.0,4.1863,4.9503,5,4,-32.498643,reduction,HEALTH CARE,5185
LONE PINE CAPITAL LLC,Baidu Inc ADR,BIDU,2015-03-31,SH,5281484.0,1100661000.0,7030580.0,1602761323.0,4.1653,6.7193,6,2,-24.878403,reduction,COMMUNICATIONS,4807
LONE PINE CAPITAL LLC,Adobe Systems Inc.,ADBE,2015-03-31,SH,12045393.0,890636000.0,12179247.0,885431257.0,3.3705,3.712,7,8,-1.099033,reduction,INFORMATION TECHNOLOGY,4294
LONE PINE CAPITAL LLC,Apple Inc,AAPL,2015-03-31,SH,27354088.0,850917000.0,8736488.0,241083386.0,3.2202,1.0107,8,35,213.101649,addition,INFORMATION TECHNOLOGY,195
LONE PINE CAPITAL LLC,FleetCor Technologies Inc,FLT,2015-03-31,SH,5478615.0,826833000.0,6435620.0,957041050.0,3.1291,4.0123,9,6,-14.87044,reduction,INFORMATION TECHNOLOGY,106914
LONE PINE CAPITAL LLC,SBA Communications Corp.,SBAC,2015-03-31,SH,6460678.0,756545000.0,7293202.0,807795054.0,2.8631,3.3866,10,12,-11.415068,reduction,UTILITIES AND TELECOMMUNICATIONS,3659
LONE PINE CAPITAL LLC,Capri Holdings Ltd (Michael Kors Holdings),CPRI,2015-03-31,SH,11225155.0,738054000.0,11075555.0,831774181.0,2.7931,3.4871,11,11,1.350722,addition,INDUSTRIALS,117505
LONE PINE CAPITAL LLC,Meta Platforms Inc,META,2015-03-31,SH,8106922.0,666511000.0,13502615.0,1053474022.0,2.5223,4.4165,12,5,-39.960356,reduction,COMMUNICATIONS,123861
LONE PINE CAPITAL LLC,Charter Communications Inc,CHTR,2015-03-31,SH,3327979.0,642666000.0,3269032.0,544686112.0,2.4321,2.2835,13,18,1.803194,addition,COMMUNICATIONS,87254
LONE PINE CAPITAL LLC,Equinix Inc,EQIX,2015-03-31,SH,2729378.0,635536000.0,3890489.0,882090571.0,2.4051,3.698,14,9,-29.84486,reduction,INFORMATION TECHNOLOGY,4818
LONE PINE CAPITAL LLC,VISA Inc,V,2015-03-31,SH,9510268.0,622067000.0,7086076.0,464492282.0,2.3541,1.9473,15,19,34.210641,addition,FINANCE,45920
LONE PINE CAPITAL LLC,Cheniere Energy Inc,LNG,2015-03-31,SH,8018486.0,620631000.0,8818922.0,620852109.0,2.3487,2.6028,16,17,-9.076347,reduction,ENERGY,6901
LONE PINE CAPITAL LLC,Williams Cos. (The),WMB,2015-03-31,SH,12015299.0,607854000.0,0.0,0.0,2.3004,,17,999999,,new,ENERGY,532
LONE PINE CAPITAL LLC,Microsoft Corp.,MSFT,2015-03-31,SH,14486109.0,588933000.0,5449944.0,253149899.0,2.2288,1.0613,18,33,165.802896,addition,INFORMATION TECHNOLOGY,178
LONE PINE CAPITAL LLC,Canadian Pacific Railway Ltd. (2001),CP,2015-03-31,SH,15736325.0,575005000.0,17928330.0,690921982.0,2.176,2.8966,19,13,-12.226487,reduction,TRANSPORTS,2507
LONE PINE CAPITAL LLC,NIKE Inc.,NKE,2015-03-31,SH,11357320.0,569740000.0,0.0,0.0,2.1561,,20,999999,,new,CONSUMER DISCRETIONARY,4000
LONE PINE CAPITAL LLC,Allergan Plc,AGN,2015-03-31,SH,1832314.0,545333000.0,0.0,0.0,2.0638,,21,999999,,new,HEALTH CARE,138708
LONE PINE CAPITAL LLC,Illumina Inc,ILMN,2015-03-31,SH,2890103.0,536519000.0,0.0,0.0,2.0304,,22,999999,,new,HEALTH CARE,3617
LONE PINE CAPITAL LLC,TransDigm Group Inc,TDG,2015-03-31,SH,2215423.0,484557000.0,1786836.0,350845249.0,1.8338,1.4709,23,24,23.985805,addition,INDUSTRIALS,2714
LONE PINE CAPITAL LLC,Autodesk Inc.,ADSK,2015-03-31,SH,8103986.0,475218000.0,14463336.0,868667960.0,1.7984,3.6418,24,10,-43.968763,reduction,INFORMATION TECHNOLOGY,1
LONE PINE CAPITAL LLC,Anywhere Real Estate Inc,HOUS,2015-03-31,SH,10406478.0,473287000.0,10406478.0,462984206.0,1.7911,1.941,25,20,0.0,,REAL ESTATE,131949
LONE PINE CAPITAL LLC,S&P Global Inc. (McGraw-Hill Inc.),SPGI,2015-03-31,SH,4574980.0,473053000.0,7369142.0,655706255.0,1.7902,2.749,26,14,-37.91706,reduction,COMMUNICATIONS,251
LONE PINE CAPITAL LLC,Davita Inc.,DVA,2015-03-31,SH,5455774.0,443445000.0,3940169.0,298428400.0,1.6782,1.2511,27,26,38.465482,addition,HEALTH CARE,3395
LONE PINE CAPITAL LLC,Lowes Companies Inc.,LOW,2015-03-31,SH,5916304.0,440114000.0,0.0,0.0,1.6656,,28,999999,,new,CONSUMER DISCRETIONARY,138
LONE PINE CAPITAL LLC,HCA Healthcare Inc,HCA,2015-03-31,SH,5836872.0,439108000.0,5836872.0,428368036.0,1.6618,1.7959,29,21,0.0,,HEALTH CARE,111617
