Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,Brookfield Corporation,BN,2006-12-31,SH,32366826.17,562093000.0,32366826.17,514260000.0,6.8755,7.1747,1,1,0.0,,REAL ESTATE,11424
LONE PINE CAPITAL LLC,QUALCOMM Inc.,QCOM,2006-12-31,SH,12910539.0,487889000.0,11501753.0,418089000.0,5.9678,5.833,2,4,12.248446,addition,INFORMATION TECHNOLOGY,273
LONE PINE CAPITAL LLC,America Movil S.A.B.DE C.V.,AMX,2006-12-31,SH,18598378.0,420509000.0,18621978.0,366574000.0,5.1436,5.1143,3,5,-0.126732,reduction,UTILITIES AND TELECOMMUNICATIONS,3509
LONE PINE CAPITAL LLC,CarMax Inc.,KMX,2006-12-31,SH,13586134.0,364312000.0,7312134.0,152495000.0,4.4562,2.1275,4,18,85.802585,addition,CONSUMER DISCRETIONARY,5061
LONE PINE CAPITAL LLC,Genentech Inc.,DNA,2006-12-31,SH,4292390.0,348242000.0,2246090.0,185752000.0,4.2597,2.5915,5,16,91.104987,addition,HEALTH CARE,555
LONE PINE CAPITAL LLC,Schlumberger Ltd.,SLB,2006-12-31,SH,5260599.0,332259000.0,5773099.0,358105000.0,4.0642,4.9961,6,6,-8.877381,reduction,ENERGY,276
LONE PINE CAPITAL LLC,Southwestern Energy Co.,SWN,2006-12-31,SH,18923424.0,331633000.0,16437024.0,245487000.0,4.0565,3.4249,7,11,15.126826,addition,ENERGY,3900
LONE PINE CAPITAL LLC,Alphabet Inc. Class A,GOOGL,2006-12-31,SH,14147700.0,325737000.0,22362980.0,449384000.0,3.9844,6.2696,8,2,-36.73607,reduction,COMMUNICATIONS,4112
LONE PINE CAPITAL LLC,Mastercard Inc,MA,2006-12-31,SH,32732150.0,322379000.0,0.0,0.0,3.9433,,9,999999,,new,FINANCE,4044
LONE PINE CAPITAL LLC,Martin Marietta Materials Inc.,MLM,2006-12-31,SH,3061474.0,318118000.0,3064774.0,259341000.0,3.8912,3.6182,10,10,-0.107675,reduction,MATERIALS,3842
LONE PINE CAPITAL LLC,COMCAST CORP SPL A (NEW),CMCSK,2006-12-31,SH,11031847.5,308009000.0,17646946.5,433056000.0,3.7675,6.0418,11,3,-37.4858,reduction,CONSUMER DISCRETIONARY,2829
LONE PINE CAPITAL LLC,Intercontinental Exchange Inc,ICE,2006-12-31,SH,14188085.0,306179000.0,0.0,0.0,3.7452,,12,999999,,new,FINANCE,2811
LONE PINE CAPITAL LLC,Grupo Televisa S.A. GDR,TV,2006-12-31,SH,11253703.0,303963000.0,2227600.0,47359000.0,3.7181,0.6607,13,37,405.194065,addition,COMMUNICATIONS,5537
LONE PINE CAPITAL LLC,Monsanto Co. (New),MON,2006-12-31,SH,5775736.0,303399000.0,4190736.0,197006000.0,3.7112,2.7485,14,14,37.821519,addition,MATERIALS,16
LONE PINE CAPITAL LLC,SLM Corp,SLM,2006-12-31,SH,5557218.0,271026000.0,6348375.0,329989000.0,3.3152,4.6039,15,7,-12.462355,reduction,FINANCE,892
LONE PINE CAPITAL LLC,Nymex Holdings Inc,NMX,2006-12-31,SH,2058788.0,255310000.0,0.0,0.0,3.1229,,16,999999,,new,FINANCE,4899
LONE PINE CAPITAL LLC,Apple Inc,AAPL,2006-12-31,SH,83907460.0,254240000.0,104252008.0,286619000.0,3.1098,3.9988,17,8,-19.514778,reduction,INFORMATION TECHNOLOGY,195
LONE PINE CAPITAL LLC,Vulcan Materials Company,VMC,2006-12-31,SH,2772087.0,249127000.0,978600.0,76575000.0,3.0473,1.0683,18,30,183.270693,addition,MATERIALS,3710
LONE PINE CAPITAL LLC,Cisco Systems Inc.,CSCO,2006-12-31,SH,8713453.0,238139000.0,9819414.0,225650000.0,2.9129,3.1482,19,13,-11.263004,reduction,INFORMATION TECHNOLOGY,215
LONE PINE CAPITAL LLC,NetEase Inc ADR,NTES,2006-12-31,SH,49519885.0,185105000.0,58174280.0,190346000.0,2.2642,2.6556,20,15,-14.876669,reduction,COMMUNICATIONS,6030
LONE PINE CAPITAL LLC,Marriott International Inc/MD,MAR,2006-12-31,SH,3878088.0,185062000.0,3153688.0,121859000.0,2.2637,1.7001,21,22,22.969932,addition,CONSUMER DISCRETIONARY,2521
LONE PINE CAPITAL LLC,Equinix Inc,EQIX,2006-12-31,SH,1897155.0,143463000.0,0.0,0.0,1.7548,,22,999999,,new,INFORMATION TECHNOLOGY,4818
LONE PINE CAPITAL LLC,Ralph Lauren Corp. Class A,RL,2006-12-31,SH,1734848.0,134728000.0,2112348.0,136648000.0,1.648,1.9065,23,20,-17.871108,reduction,CONSUMER DISCRETIONARY,5153
LONE PINE CAPITAL LLC,Advance Auto Parts Inc.,AAP,2006-12-31,SH,3491501.0,124158000.0,7874612.0,259390000.0,1.5187,3.6189,24,9,-55.661295,reduction,CONSUMER DISCRETIONARY,3562
LONE PINE CAPITAL LLC,ITT Educational Services Inc.,ESINQ,2006-12-31,SH,1853516.0,123018000.0,94100.0,6239000.0,1.5047,0.087,25,45,1869.730074,addition,CONSUMER DISCRETIONARY,671
LONE PINE CAPITAL LLC,Dicks Sporting Goods Inc,DKS,2006-12-31,SH,4678820.0,114608000.0,5115620.0,116432000.0,1.4019,1.6244,26,24,-8.538554,reduction,CONSUMER DISCRETIONARY,5075
LONE PINE CAPITAL LLC,Baidu Inc ADR,BIDU,2006-12-31,SH,9612550.0,108324000.0,12248390.0,107222000.0,1.325,1.4959,27,25,-21.51989,reduction,COMMUNICATIONS,4807
LONE PINE CAPITAL LLC,CBRE Group Inc Common Stock Class A,CBRE,2006-12-31,SH,2997949.0,99532000.0,5435198.0,133706000.0,1.2175,1.8654,28,21,-44.841954,reduction,REAL ESTATE,4017
LONE PINE CAPITAL LLC,Eastman Kodak Co. (Old),EKDKQ,2006-12-31,PUT,3650000.0,94170000.0,3650000.0,81760000.0,1.1519,1.1407,29,28,0.0,,CONSUMER DISCRETIONARY,778
LONE PINE CAPITAL LLC,Tapestry Inc,TPR,2006-12-31,SH,1875638.0,80577000.0,6725952.0,231373000.0,0.9856,3.228,30,12,-72.11342,reduction,CONSUMER DISCRETIONARY,11325
LONE PINE CAPITAL LLC,Corning Inc.,GLW,2006-12-31,SH,4097955.0,76673000.0,6856425.0,167365000.0,0.9379,2.335,31,17,-40.231899,reduction,MATERIALS,146
LONE PINE CAPITAL LLC,Resources Connection Inc,RGP,2006-12-31,SH,2131291.0,67860000.0,2131291.0,57097000.0,0.8301,0.7966,32,34,0.0,,INDUSTRIALS,999
LONE PINE CAPITAL LLC,Perdoceo Education Corp. (Career Education),PRDO,2006-12-31,PUT,2533500.0,62780000.0,2533500.0,56978000.0,0.7679,0.7949,33,35,0.0,,CONSUMER DISCRETIONARY,11332
LONE PINE CAPITAL LLC,Trip.com Group Ltd,TCOM,2006-12-31,SH,7950464.0,61984000.0,0.0,0.0,0.7582,,34,999999,,new,CONSUMER DISCRETIONARY,6019
LONE PINE CAPITAL LLC,Cimpress PLC,CMPR,2006-12-31,SH,1700462.0,56302000.0,1364962.0,35407000.0,0.6887,0.494,35,40,24.579439,addition,CONSUMER DISCRETIONARY,4925
LONE PINE CAPITAL LLC,Strategic Education Inc. (Strayer Education),STRA,2006-12-31,SH,523225.0,55488000.0,0.0,0.0,0.6787,,36,999999,,new,CONSUMER DISCRETIONARY,3456
