Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,Booking Holdings Inc. (Priceline),BKNG,2012-09-30,SH,1416458.0,876887000.0,1128189.0,749704000.0,5.3268,4.4175,1,3,25.551481,addition,CONSUMER DISCRETIONARY,4288
LONE PINE CAPITAL LLC,Alphabet Inc. Class A,GOOGL,2012-09-30,SH,21365380.0,806009000.0,26706420.0,774580000.0,4.8962,4.5641,2,2,-19.999086,reduction,COMMUNICATIONS,4112
LONE PINE CAPITAL LLC,Cognizant Technology Solutions Corp,CTSH,2012-09-30,SH,21183588.0,740260000.0,16998658.0,509960000.0,4.4968,3.0048,3,13,24.619179,addition,INFORMATION TECHNOLOGY,3996
LONE PINE CAPITAL LLC,Ralph Lauren Corp. Class A,RL,2012-09-30,SH,4322902.0,653752000.0,4402128.0,616562000.0,3.9713,3.633,4,5,-1.79972,reduction,CONSUMER DISCRETIONARY,5153
LONE PINE CAPITAL LLC,Kinder Morgan Inc. (DE),KMI,2012-09-30,SH,17624581.0,626025000.0,17624581.0,567864000.0,3.8029,3.346,5,10,0.0,,UTILITIES AND TELECOMMUNICATIONS,111456
LONE PINE CAPITAL LLC,eBay Inc.,EBAY,2012-09-30,SH,12560725.0,607562000.0,13903725.0,584095000.0,3.6907,3.4417,6,7,-9.659282,reduction,CONSUMER DISCRETIONARY,399
LONE PINE CAPITAL LLC,Gap (The),GPS,2012-09-30,SH,16382475.0,586165000.0,21502575.0,588310000.0,3.5607,3.4665,7,6,-23.811567,reduction,CONSUMER DISCRETIONARY,981
LONE PINE CAPITAL LLC,Monsanto Co. (New),MON,2012-09-30,SH,6328874.0,576054000.0,8058039.0,667044000.0,3.4993,3.9304,8,4,-21.458881,reduction,MATERIALS,16
LONE PINE CAPITAL LLC,Apple Inc,AAPL,2012-09-30,SH,22547532.0,537199000.0,39849852.0,831154000.0,3.2633,4.8974,9,1,-43.418781,reduction,INFORMATION TECHNOLOGY,195
LONE PINE CAPITAL LLC,TransDigm Group Inc,TDG,2012-09-30,SH,3472092.0,492586000.0,3472092.0,466302000.0,2.9923,2.7476,10,14,0.0,,INDUSTRIALS,2714
LONE PINE CAPITAL LLC,Walt Disney Co. (The),DIS,2012-09-30,SH,9362526.0,489473000.0,11828989.0,573706000.0,2.9734,3.3805,11,9,-20.851004,reduction,COMMUNICATIONS,395
LONE PINE CAPITAL LLC,Capri Holdings Ltd (Michael Kors Holdings),CPRI,2012-09-30,SH,8753483.0,465510000.0,9202011.0,385012000.0,2.8278,2.2686,12,19,-4.874239,reduction,INDUSTRIALS,117505
LONE PINE CAPITAL LLC,Schlumberger Ltd.,SLB,2012-09-30,SH,6420645.0,464405000.0,0.0,0.0,2.8211,,13,999999,,new,ENERGY,276
LONE PINE CAPITAL LLC,VeriSign Inc.,VRSN,2012-09-30,SH,9441406.0,459702000.0,0.0,0.0,2.7925,,14,999999,,new,COMMUNICATIONS,960
LONE PINE CAPITAL LLC,SSgA SPDR Gold Shares,GLD,2012-09-30,SH,2587216.0,445053000.0,3750348.0,582017000.0,2.7035,3.4294,15,8,-31.013975,reduction,MATERIALS,3418
LONE PINE CAPITAL LLC,Equinix Inc,EQIX,2012-09-30,SH,2085019.0,429618000.0,3164127.0,555779000.0,2.6098,3.2748,16,11,-34.104447,reduction,INFORMATION TECHNOLOGY,4818
LONE PINE CAPITAL LLC,QUALCOMM Inc.,QCOM,2012-09-30,SH,6876637.0,429584000.0,7678339.0,427530000.0,2.6096,2.5191,17,16,-10.441086,reduction,INFORMATION TECHNOLOGY,273
LONE PINE CAPITAL LLC,Dollar General Corp.,DG,2012-09-30,SH,8281898.0,426849000.0,3695483.0,200997000.0,2.593,1.1843,18,33,124.108675,addition,CONSUMER DISCRETIONARY,85548
LONE PINE CAPITAL LLC,VISA Inc,V,2012-09-30,SH,11629604.0,390406000.0,13169604.0,407040000.0,2.3716,2.3984,19,17,-11.693594,reduction,FINANCE,45920
LONE PINE CAPITAL LLC,Lululemon Athletica inc.,LULU,2012-09-30,SH,4769386.0,352648000.0,4213709.0,251263000.0,2.1422,1.4805,20,28,13.187361,addition,CONSUMER DISCRETIONARY,11406
LONE PINE CAPITAL LLC,NetEase Inc ADR,NTES,2012-09-30,SH,31048250.0,348610000.0,43899035.0,516692000.0,2.1177,3.0445,21,12,-29.273502,reduction,COMMUNICATIONS,6030
LONE PINE CAPITAL LLC,21st Century Fox Inc. Class B,TFCF,2012-09-30,SH,14042265.0,344106000.0,13675800.0,304834000.0,2.0903,1.7962,22,25,2.67966,addition,COMMUNICATIONS,4047
LONE PINE CAPITAL LLC,Ulta Beauty Inc,ULTA,2012-09-30,SH,3343638.0,322009000.0,3498638.0,326703000.0,1.9561,1.925,23,23,-4.430295,reduction,CONSUMER DISCRETIONARY,8297
LONE PINE CAPITAL LLC,AutoZone Inc.,AZO,2012-09-30,SH,864249.0,319487000.0,936470.0,343844000.0,1.9408,2.026,24,22,-7.712046,reduction,CONSUMER DISCRETIONARY,2609
LONE PINE CAPITAL LLC,Davita Inc.,DVA,2012-09-30,SH,6080480.0,314999000.0,6098278.0,299456000.0,1.9135,1.7645,25,27,-0.291853,reduction,HEALTH CARE,3395
LONE PINE CAPITAL LLC,Wyndham Destinations Inc,TNL,2012-09-30,SH,5932525.0,311339000.0,7289162.0,384430000.0,1.8913,2.2652,26,20,-18.6117,reduction,CONSUMER DISCRETIONARY,1078
LONE PINE CAPITAL LLC,Tractor Supply Company,TSCO,2012-09-30,SH,5836974.0,288609000.0,5913212.0,245576000.0,1.7532,1.447,27,29,-1.289282,reduction,CONSUMER DISCRETIONARY,5178
LONE PINE CAPITAL LLC,Oceaneering International Inc.,OII,2012-09-30,SH,5097043.0,281612000.0,7250714.0,347019000.0,1.7107,2.0447,28,21,-29.702882,reduction,ENERGY,5613
LONE PINE CAPITAL LLC,Liberty Global plc Class A,LBTYA,2012-09-30,SH,4442580.0,269887000.0,6080909.0,301796000.0,1.6395,1.7783,29,26,-26.942173,reduction,COMMUNICATIONS,4042
LONE PINE CAPITAL LLC,Express Scripts Inc.,ESRX,2012-09-30,SH,4309072.0,269877000.0,7154848.0,399455000.0,1.6394,2.3537,30,18,-39.774094,reduction,HEALTH CARE,11326
LONE PINE CAPITAL LLC,Dunkin Brands Group Inc,DNKN,2012-09-30,SH,7221207.0,210823000.0,0.0,0.0,1.2807,,31,999999,,new,CONSUMER DISCRETIONARY,113043
LONE PINE CAPITAL LLC,Crown Castle International Corp,CCI,2012-09-30,SH,3270735.0,209654000.0,7836898.0,459712000.0,1.2736,2.7088,32,15,-58.264928,reduction,UTILITIES AND TELECOMMUNICATIONS,2617
LONE PINE CAPITAL LLC,B/E Aerospace Inc .,BEAV,2012-09-30,SH,4960406.0,208883000.0,4528853.0,197730000.0,1.2689,1.1651,33,34,9.528969,addition,INDUSTRIALS,538
LONE PINE CAPITAL LLC,Wabco Holdings Inc,WBC,2012-09-30,SH,3514954.0,202707000.0,4170336.0,220736000.0,1.2314,1.3006,34,32,-15.715328,reduction,CONSUMER DISCRETIONARY,5954
LONE PINE CAPITAL LLC,Hunt (J.B.) Transport Services Inc.,JBHT,2012-09-30,SH,3781720.0,196801000.0,0.0,0.0,1.1955,,35,999999,,new,TRANSPORTS,5103
LONE PINE CAPITAL LLC,TripAdvisor Inc,TRIP,2012-09-30,SH,5747707.0,189272000.0,0.0,0.0,1.1498,,36,999999,,new,CONSUMER DISCRETIONARY,116061
LONE PINE CAPITAL LLC,Kinder Morgan Inc. (DE) Warrant,KMI-W1,2012-09-30,SH,54156255.0,189005000.0,54156255.0,116978000.0,1.1481,0.6893,37,41,0.0,,ENERGY,123164
LONE PINE CAPITAL LLC,Dollar Tree Inc.,DLTR,2012-09-30,SH,3892021.0,187946000.0,0.0,0.0,1.1417,,38,999999,,new,CONSUMER DISCRETIONARY,2640
LONE PINE CAPITAL LLC,United States Natural Gas Fund,UNG,2012-09-30,PUT,437500.0,149380000.0,0.0,0.0,0.9074,,39,999999,,new,ENERGY,5938
