Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,Alphabet Inc. Class A,GOOGL,2007-09-30,SH,30703520.0,870859000.0,28387820.0,741916000.0,9.3338,6.9349,1,3,8.157372,addition,COMMUNICATIONS,4112
LONE PINE CAPITAL LLC,America Movil S.A.B.DE C.V.,AMX,2007-09-30,SH,26870378.0,859852000.0,24423378.0,756270000.0,9.2158,7.0691,2,2,10.019089,addition,UTILITIES AND TELECOMMUNICATIONS,3509
LONE PINE CAPITAL LLC,QUALCOMM Inc.,QCOM,2007-09-30,SH,13818501.0,583970000.0,10776136.0,467577000.0,6.2589,4.3706,3,6,28.23243,addition,INFORMATION TECHNOLOGY,273
LONE PINE CAPITAL LLC,Global X Emerging Markets Great Consumer ETF-,EMC,2007-09-30,SH,24786454.0,515558000.0,47099337.0,852498000.0,5.5257,7.9686,4,1,-47.374091,reduction,INFORMATION TECHNOLOGY,398
LONE PINE CAPITAL LLC,Brookfield Corporation,BN,2007-09-30,SH,31370483.9,432566000.0,34560645.05,496647000.0,4.6362,4.6423,5,4,-9.230618,reduction,REAL ESTATE,11424
LONE PINE CAPITAL LLC,Southwestern Energy Co.,SWN,2007-09-30,SH,19872900.0,415840000.0,18774624.0,417735000.0,4.4569,3.9047,6,7,5.84979,addition,ENERGY,3900
LONE PINE CAPITAL LLC,Schlumberger Ltd.,SLB,2007-09-30,SH,3682500.0,386663000.0,4744700.0,403015000.0,4.1442,3.7671,7,8,-22.387085,reduction,ENERGY,276
LONE PINE CAPITAL LLC,Tapestry Inc,TPR,2007-09-30,SH,7801097.0,368758000.0,7987390.0,378522000.0,3.9523,3.5382,8,9,-2.332339,reduction,CONSUMER DISCRETIONARY,11325
LONE PINE CAPITAL LLC,Monsanto Co. (New),MON,2007-09-30,SH,4296701.0,368399000.0,0.0,0.0,3.9485,,9,999999,,new,MATERIALS,16
LONE PINE CAPITAL LLC,Intercontinental Exchange Inc,ICE,2007-09-30,SH,11816685.0,358991000.0,16608585.0,491116000.0,3.8476,4.5906,10,5,-28.851946,reduction,FINANCE,2811
LONE PINE CAPITAL LLC,Vulcan Materials Company,VMC,2007-09-30,SH,3627857.0,323423000.0,2728662.0,312541000.0,3.4664,2.9214,11,13,32.953697,addition,MATERIALS,3710
LONE PINE CAPITAL LLC,Burlington Northern Santa Fe Corp.,BNI,2007-09-30,SH,3541004.0,287423000.0,0.0,0.0,3.0806,,12,999999,,new,TRANSPORTS,1052
LONE PINE CAPITAL LLC,Fastenal Co.,FAST,2007-09-30,SH,24372552.0,276689000.0,18463432.0,193220000.0,2.9655,1.8061,13,18,32.004451,addition,INDUSTRIALS,3446
LONE PINE CAPITAL LLC,Genentech Inc.,DNA,2007-09-30,SH,3514836.0,274228000.0,3707746.0,280528000.0,2.9392,2.6222,14,14,-5.202891,reduction,HEALTH CARE,555
LONE PINE CAPITAL LLC,CME Group Inc,CME,2007-09-30,SH,450430.0,264560000.0,281421.0,150380000.0,2.8355,1.4057,15,26,60.055575,addition,FINANCE,4861
LONE PINE CAPITAL LLC,Booking Holdings Inc. (Priceline),BKNG,2007-09-30,SH,2917384.0,258918000.0,1384540.0,95173000.0,2.7751,0.8896,16,32,110.711428,addition,CONSUMER DISCRETIONARY,4288
LONE PINE CAPITAL LLC,CarMax Inc.,KMX,2007-09-30,SH,11709116.0,238046000.0,14332566.0,365480000.0,2.5514,3.4163,17,10,-18.304119,reduction,CONSUMER DISCRETIONARY,5061
LONE PINE CAPITAL LLC,Dicks Sporting Goods Inc,DKS,2007-09-30,SH,6933220.0,232783000.0,5400420.0,157071000.0,2.4949,1.4682,18,24,28.382978,addition,CONSUMER DISCRETIONARY,5075
LONE PINE CAPITAL LLC,Sina Corp,SINA,2007-09-30,SH,4581222.0,219211000.0,4524486.0,189395000.0,2.3495,1.7703,19,20,1.253977,addition,COMMUNICATIONS,5478
LONE PINE CAPITAL LLC,MSC Industrial Direct Inc.,MSM,2007-09-30,SH,4288471.0,216954000.0,4288471.0,235866000.0,2.3253,2.2047,20,16,0.0,,INDUSTRIALS,5127
LONE PINE CAPITAL LLC,Apple Inc,AAPL,2007-09-30,SH,35164696.0,192740000.0,43545096.0,189794000.0,2.0658,1.7741,21,19,-19.245336,reduction,INFORMATION TECHNOLOGY,195
LONE PINE CAPITAL LLC,Express Scripts Inc.,ESRX,2007-09-30,SH,6204428.0,173166000.0,13782036.0,344620000.0,1.856,3.2213,22,11,-54.981775,reduction,HEALTH CARE,11326
LONE PINE CAPITAL LLC,Medco Health Solutions Inc.,MHS,2007-09-30,SH,3607136.0,163025000.0,4808604.0,187512000.0,1.7473,1.7527,23,21,-24.985796,reduction,HEALTH CARE,430
LONE PINE CAPITAL LLC,Eagle Materials Inc.,EXP,2007-09-30,SH,4490559.0,160493000.0,3123559.0,153211000.0,1.7201,1.4321,24,25,43.764181,addition,MATERIALS,2704
LONE PINE CAPITAL LLC,Nalco Holding Co.,NLC,2007-09-30,SH,4987103.0,147868000.0,0.0,0.0,1.5848,,25,999999,,new,MATERIALS,4067
LONE PINE CAPITAL LLC,First American Corp (The),FAF,2007-09-30,SH,3472382.0,127159000.0,0.0,0.0,1.3629,,26,999999,,new,FINANCE,2615
LONE PINE CAPITAL LLC,Leidos Holdings Inc,LDOS,2007-09-30,SH,2260379.93,107103000.0,382279.5,17056000.0,1.1479,0.1594,27,50,491.289863,addition,INDUSTRIALS,4908
LONE PINE CAPITAL LLC,NutriSystem Inc,NTRI,2007-09-30,PUT,1310000.0,61426000.0,1310000.0,91504000.0,0.6584,0.8553,28,36,0.0,,CONSUMER DISCRETIONARY,3383
LONE PINE CAPITAL LLC,Bunge Ltd. ADR,BG,2007-09-30,PUT,550000.0,59098000.0,550000.0,46475000.0,0.6334,0.4344,29,44,0.0,,CONSUMER STAPLES,1062
LONE PINE CAPITAL LLC,American Eagle Outfitters Inc,AEO,2007-09-30,SH,2155567.0,56713000.0,0.0,0.0,0.6078,,30,999999,,new,CONSUMER DISCRETIONARY,749
LONE PINE CAPITAL LLC,WNS (Holdings) Ltd ADR,WNS,2007-09-30,SH,3267566.0,56202000.0,1992808.0,56715000.0,0.6024,0.5301,31,42,63.967929,addition,INFORMATION TECHNOLOGY,4975
LONE PINE CAPITAL LLC,Illumina Inc,ILMN,2007-09-30,SH,2080148.0,53959000.0,5476686.0,111149000.0,0.5783,1.0389,32,30,-62.018126,reduction,HEALTH CARE,3617
LONE PINE CAPITAL LLC,Gartner Inc.,IT,2007-09-30,SH,1924960.0,47085000.0,1990323.0,48942000.0,0.5047,0.4575,33,43,-3.28404,reduction,INFORMATION TECHNOLOGY,3868
LONE PINE CAPITAL LLC,MercadoLibre Inc,MELI,2007-09-30,SH,1069660.0,38786000.0,0.0,0.0,0.4157,,34,999999,,new,COMMUNICATIONS,5468
LONE PINE CAPITAL LLC,PharMerica Corp,PMC,2007-09-30,SH,2105154.0,31409000.0,0.0,0.0,0.3366,,35,999999,,new,HEALTH CARE,2710
LONE PINE CAPITAL LLC,Eastman Kodak Co. (Old),EKDKQ,2007-09-30,PUT,1150000.0,30774000.0,1150000.0,32005000.0,0.3298,0.2992,36,46,0.0,,CONSUMER DISCRETIONARY,778
LONE PINE CAPITAL LLC,SRA International Inc.,SRX,2007-09-30,SH,1075600.0,30203000.0,1075600.0,27170000.0,0.3237,0.254,37,47,0.0,,INFORMATION TECHNOLOGY,4916
LONE PINE CAPITAL LLC,Beyond Inc,BYON,2007-09-30,PUT,635000.0,18288000.0,635000.0,11601000.0,0.196,0.1084,38,53,0.0,,CONSUMER DISCRETIONARY,700
LONE PINE CAPITAL LLC,P.T. Telekomunikasi Indonesia ADR,TLK,2007-09-30,SH,567644.0,13856000.0,567644.0,12233000.0,0.1485,0.1143,39,52,0.0,,UTILITIES AND TELECOMMUNICATIONS,5151
LONE PINE CAPITAL LLC,Perdoceo Education Corp. (Career Education),PRDO,2007-09-30,PUT,254900.0,7135000.0,200000.0,6754000.0,0.0765,0.0631,40,54,27.45,addition,CONSUMER DISCRETIONARY,11332
LONE PINE CAPITAL LLC,Texas Industries Inc.,TXI,2007-09-30,SH,0.0,0.0,1777799.0,139397000.0,,1.303,999999,27,-100.0,soldall,MATERIALS,6444
LONE PINE CAPITAL LLC,CBRE Group Inc Common Stock Class A,CBRE,2007-09-30,SH,0.0,0.0,4471549.0,163212000.0,,1.5256,999999,23,-100.0,soldall,REAL ESTATE,4017
LONE PINE CAPITAL LLC,NetEase Inc ADR,NTES,2007-09-30,SH,0.0,0.0,19088060.0,64976000.0,,0.6074,999999,40,-100.0,soldall,COMMUNICATIONS,6030
LONE PINE CAPITAL LLC,Under Armour Inc,UAA,2007-09-30,SH,0.0,0.0,22865304.0,130475000.0,,1.2196,999999,28,-100.0,soldall,CONSUMER DISCRETIONARY,6450
LONE PINE CAPITAL LLC,Trip.com Group Ltd,TCOM,2007-09-30,SH,0.0,0.0,12853608.0,126335000.0,,1.1809,999999,29,-100.0,soldall,CONSUMER DISCRETIONARY,6019
LONE PINE CAPITAL LLC,Grupo Televisa S.A. GDR,TV,2007-09-30,SH,0.0,0.0,6146071.0,177148000.0,,1.6559,999999,22,-100.0,soldall,COMMUNICATIONS,5537
LONE PINE CAPITAL LLC,Affymax Inc. ADR,AFFY,2007-09-30,SH,0.0,0.0,733650.0,19779000.0,,0.1849,999999,49,-100.0,soldall,HEALTH CARE,6933
LONE PINE CAPITAL LLC,Array Biopharma Inc,ARRY,2007-09-30,SH,0.0,0.0,1146785.0,13383000.0,,0.1251,999999,51,-100.0,soldall,HEALTH CARE,6964
LONE PINE CAPITAL LLC,Ralph Lauren Corp. Class A,RL,2007-09-30,SH,0.0,0.0,927606.0,91007000.0,,0.8507,999999,37,-100.0,soldall,CONSUMER DISCRETIONARY,5153
LONE PINE CAPITAL LLC,Life-Time Fitness Inc,LTM,2007-09-30,SH,0.0,0.0,1739100.0,92572000.0,,0.8653,999999,35,-100.0,soldall,CONSUMER DISCRETIONARY,5123
LONE PINE CAPITAL LLC,Veradigm Inc,MDRX,2007-09-30,SH,0.0,0.0,4226410.0,107689000.0,,1.0066,999999,31,-100.0,soldall,HEALTH CARE,5045
LONE PINE CAPITAL LLC,Cimpress PLC,CMPR,2007-09-30,SH,0.0,0.0,1912276.0,73145000.0,,0.6837,999999,39,-100.0,soldall,CONSUMER DISCRETIONARY,4925
LONE PINE CAPITAL LLC,Nymex Holdings Inc,NMX,2007-09-30,SH,0.0,0.0,701097.0,88079000.0,,0.8233,999999,38,-100.0,soldall,FINANCE,4899
LONE PINE CAPITAL LLC,Equinix Inc,EQIX,2007-09-30,SH,0.0,0.0,2683786.0,245486000.0,,2.2946,999999,15,-100.0,soldall,INFORMATION TECHNOLOGY,4818
LONE PINE CAPITAL LLC,Charles Schwab Corp,SCHW,2007-09-30,SH,0.0,0.0,10427591.0,213974000.0,,2.0001,999999,17,-100.0,soldall,FINANCE,3661
LONE PINE CAPITAL LLC,Sepracor Inc.,SEPR,2007-09-30,PUT,0.0,0.0,510000.0,20920000.0,,0.1955,999999,48,-100.0,soldall,HEALTH CARE,2784
LONE PINE CAPITAL LLC,Resources Connection Inc,RGP,2007-09-30,SH,0.0,0.0,2823836.0,93695000.0,,0.8758,999999,33,-100.0,soldall,INDUSTRIALS,999
LONE PINE CAPITAL LLC,ITT Educational Services Inc.,ESINQ,2007-09-30,SH,0.0,0.0,789685.0,92693000.0,,0.8664,999999,34,-100.0,soldall,CONSUMER DISCRETIONARY,671
LONE PINE CAPITAL LLC,Baxter International Inc.,BAX,2007-09-30,SH,0.0,0.0,573000.0,32283000.0,,0.3018,999999,45,-100.0,soldall,HEALTH CARE,206
LONE PINE CAPITAL LLC,General Electric Co,GE,2007-09-30,SH,0.0,0.0,198718.13,58515000.0,,0.547,999999,41,-100.0,soldall,INDUSTRIALS,114
LONE PINE CAPITAL LLC,Blackberry Ltd,BB,2007-09-30,SH,0.0,0.0,4976892.0,331776000.0,,3.1012,999999,12,-100.0,soldall,INFORMATION TECHNOLOGY,21
