Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,QUALCOMM Inc.,QCOM,2009-06-30,SH,15905742.0,718940000.0,18719202.0,728364000.0,9.7515,11.0741,1,1,-15.029807,reduction,INFORMATION TECHNOLOGY,273
LONE PINE CAPITAL LLC,Monsanto Co. (New),MON,2009-06-30,SH,7827264.0,581879000.0,4356164.0,361997000.0,7.8924,5.5038,2,5,79.682491,reduction,MATERIALS,16
LONE PINE CAPITAL LLC,McDonalds Corp.,MCD,2009-06-30,SH,8453315.0,485981000.0,0.0,0.0,6.5917,,3,999999,,new,CONSUMER DISCRETIONARY,250
LONE PINE CAPITAL LLC,America Movil S.A.B.DE C.V.,AMX,2009-06-30,SH,23569324.0,456302000.0,37282834.0,504810000.0,6.1891,7.6752,4,3,-36.78237,reduction,UTILITIES AND TELECOMMUNICATIONS,3509
LONE PINE CAPITAL LLC,JPMorgan Chase & Co. (Chemical Bank),JPM,2009-06-30,SH,12544028.0,427877000.0,15599128.0,414625000.0,5.8036,6.304,5,4,-19.585069,reduction,FINANCE,240
LONE PINE CAPITAL LLC,VISA Inc,V,2009-06-30,SH,27144892.0,422510000.0,36423828.0,506291000.0,5.7308,7.6977,6,2,-25.474906,reduction,FINANCE,45920
LONE PINE CAPITAL LLC,Philip Morris International Inc,PM,2009-06-30,SH,8199646.0,357669000.0,10080369.0,358660000.0,4.8513,5.4531,7,6,-18.657283,reduction,CONSUMER STAPLES,45788
LONE PINE CAPITAL LLC,HP Inc,HPQ,2009-06-30,SH,8464323.0,327146000.0,0.0,0.0,4.4373,,8,999999,,new,INFORMATION TECHNOLOGY,234
LONE PINE CAPITAL LLC,SSgA SPDR Gold Shares,GLD,2009-06-30,CALL,3453500.0,314890000.0,2650000.0,239242000.0,4.2711,3.6375,9,10,30.320755,addition,MATERIALS,3418
LONE PINE CAPITAL LLC,Strategic Education Inc. (Strayer Education),STRA,2009-06-30,SH,1282513.0,279729000.0,785164.0,141227000.0,3.7942,2.1472,10,19,63.343327,addition,CONSUMER DISCRETIONARY,3456
LONE PINE CAPITAL LLC,Coca Cola Co.,KO,2009-06-30,SH,11272526.0,270484000.0,5638304.0,123902000.0,3.6688,1.8838,11,21,99.927602,addition,CONSUMER STAPLES,386
LONE PINE CAPITAL LLC,Booking Holdings Inc. (Priceline),BKNG,2009-06-30,SH,2339444.0,260965000.0,2599444.0,204784000.0,3.5396,3.1136,12,12,-10.002139,addition,CONSUMER DISCRETIONARY,4288
LONE PINE CAPITAL LLC,Fomento Economico Mexicano S.A.B. de CV ADR,FMX,2009-06-30,SH,7222748.0,232861000.0,7834394.0,197505000.0,3.1585,3.0029,13,13,-7.80719,reduction,CONSUMER STAPLES,5527
LONE PINE CAPITAL LLC,NIKE Inc.,NKE,2009-06-30,SH,17982608.0,232785000.0,0.0,0.0,3.1574,,14,999999,,new,CONSUMER DISCRETIONARY,4000
LONE PINE CAPITAL LLC,Tapestry Inc,TPR,2009-06-30,SH,8586210.0,230797000.0,8787008.0,146743000.0,3.1305,2.2311,15,18,-2.285169,reduction,CONSUMER DISCRETIONARY,11325
LONE PINE CAPITAL LLC,Alphabet Inc. Class A,GOOGL,2009-06-30,SH,9525680.0,200797000.0,11827980.0,205842000.0,2.7235,3.1296,16,11,-19.464862,reduction,COMMUNICATIONS,4112
LONE PINE CAPITAL LLC,Mastercard Inc,MA,2009-06-30,SH,11998340.0,200744000.0,21023200.0,352097000.0,2.7228,5.3533,17,7,-42.928098,reduction,FINANCE,4044
LONE PINE CAPITAL LLC,Smithfield Foods Inc.,SFD,2009-06-30,SH,11116850.0,155302000.0,0.0,0.0,2.1065,,18,999999,,new,CONSUMER STAPLES,1064
LONE PINE CAPITAL LLC,Ecolab Inc.,ECL,2009-06-30,SH,3485258.0,135890000.0,0.0,0.0,1.8432,,19,999999,,new,MATERIALS,11345
LONE PINE CAPITAL LLC,Precision Castparts Corp.,PCP,2009-06-30,SH,1584411.0,115710000.0,2621911.0,157052000.0,1.5695,2.3878,20,16,-39.570374,reduction,INDUSTRIALS,270
LONE PINE CAPITAL LLC,Urban Outfitters Inc.,URBN,2009-06-30,SH,5434420.0,113525000.0,7598405.0,124386000.0,1.5398,1.8912,21,20,-28.479464,reduction,CONSUMER DISCRETIONARY,3708
LONE PINE CAPITAL LLC,Union Pacific Corp.,UNP,2009-06-30,SH,3903194.0,101600000.0,14399972.0,295991000.0,1.3781,4.5003,22,8,-72.894433,reduction,TRANSPORTS,473
LONE PINE CAPITAL LLC,Liberty Entertainment Group,LMDIA,2009-06-30,SH,3579643.0,95576000.0,0.0,0.0,1.2964,,23,999999,,new, ,45946
LONE PINE CAPITAL LLC,XTO Energy Inc.,XTO,2009-06-30,SH,2468287.0,94140000.0,2667833.0,81689000.0,1.2769,1.242,24,25,-7.479704,reduction,ENERGY,478
LONE PINE CAPITAL LLC,Cimpress PLC,CMPR,2009-06-30,SH,1798938.0,76725000.0,258100.0,7095000.0,1.0407,0.1079,25,34,596.992639,addition,CONSUMER DISCRETIONARY,4925
LONE PINE CAPITAL LLC,Melco Resorts & Entertainment Limited AD ADR,MLCO,2009-06-30,SH,15964463.0,71840000.0,0.0,0.0,0.9744,,26,999999,,new,CONSUMER DISCRETIONARY,6858
LONE PINE CAPITAL LLC,Southwestern Energy Co.,SWN,2009-06-30,SH,1696567.0,65912000.0,0.0,0.0,0.894,,27,999999,,new,ENERGY,3900
LONE PINE CAPITAL LLC,Pactiv Corp.,PTV,2009-06-30,SH,2971263.0,64476000.0,0.0,0.0,0.8745,,28,999999,,new,MATERIALS,3640
LONE PINE CAPITAL LLC,MSC Industrial Direct Inc.,MSM,2009-06-30,SH,1782137.0,63230000.0,3006797.0,93421000.0,0.8576,1.4204,29,24,-40.72972,reduction,INDUSTRIALS,5127
LONE PINE CAPITAL LLC,SANDRIDGE ENERGY INC. PERP PFD,SDOCQ,2009-06-30,SH,6616611.0,56374000.0,6616611.0,43603000.0,0.7646,0.6629,30,30,0.0,reduction,ENERGY,5566
LONE PINE CAPITAL LLC,Sears Holdings Corp,SHLDQ,2009-06-30,PUT,500000.0,33260000.0,500000.0,22855000.0,0.4511,0.3475,31,32,0.0,,CONSUMER DISCRETIONARY,1061
LONE PINE CAPITAL LLC,Mead Johnson Nutrition Co.,MJN,2009-06-30,SH,854660.0,27153000.0,1197755.0,34579000.0,0.3683,0.5257,32,31,-28.64484,reduction,CONSUMER STAPLES,73084
LONE PINE CAPITAL LLC,Fifth Third Bancorp (1927) (Cincinnati OH),FITB,2009-06-30,SH,3652640.0,25934000.0,0.0,0.0,0.3518,,33,999999,,new,FINANCE,405
LONE PINE CAPITAL LLC,Deltek Inc,PROJ,2009-06-30,SH,3564426.0,15470000.0,2206293.0,9553000.0,0.2098,0.1452,34,33,61.557237,addition,INFORMATION TECHNOLOGY,5598
LONE PINE CAPITAL LLC,Grupo Aeroportuario del Pacifico S.A.B de C.V. ADR,PAC,2009-06-30,SH,588218.0,15094000.0,0.0,0.0,0.2047,,35,999999,,new,TRANSPORTS,6285
LONE PINE CAPITAL LLC,Grupo Aero Sureste Sa ADS,ASR,2009-06-30,SH,365200.0,14243000.0,0.0,0.0,0.1932,,36,999999,,new,TRANSPORTS,7971
LONE PINE CAPITAL LLC,Mindray Medical International Ltd. Class A,MR,2009-06-30,SH,440713.0,12305000.0,0.0,0.0,0.1669,,37,999999,,new,HEALTH CARE,6861
LONE PINE CAPITAL LLC,SunTrust Banks Inc.,STI,2009-06-30,SH,500000.0,8225000.0,0.0,0.0,0.1116,,38,999999,,new,FINANCE,11359
LONE PINE CAPITAL LLC,Progressive Corp.,PGR,2009-06-30,SH,515194.0,7785000.0,0.0,0.0,0.1056,,39,999999,,new,FINANCE,450
LONE PINE CAPITAL LLC,Warner Bros.Discovery Inc,WBD,2009-06-30,SH,22110.0,498000.0,0.0,0.0,0.0068,,40,999999,,new,COMMUNICATIONS,3595
LONE PINE CAPITAL LLC,Dolby Laboratories,DLB,2009-06-30,SH,0.0,0.0,2101333.0,71676000.0,,1.0898,999999,26,-100.0,soldall,INFORMATION TECHNOLOGY,639
LONE PINE CAPITAL LLC,Las Vegas Sands Corp,LVS,2009-06-30,SH,0.0,0.0,31341283.0,94337000.0,,1.4343,999999,23,-100.0,soldall,CONSUMER DISCRETIONARY,3998
LONE PINE CAPITAL LLC,Pepsico Inc. (Loft Inc.),PEP,2009-06-30,SH,0.0,0.0,3585600.0,184587000.0,,2.8065,999999,14,-100.0,soldall,CONSUMER STAPLES,264
LONE PINE CAPITAL LLC,Medco Health Solutions Inc.,MHS,2009-06-30,SH,0.0,0.0,5949700.0,245961000.0,,3.7396,999999,9,-100.0,soldall,HEALTH CARE,430
LONE PINE CAPITAL LLC,Carnival Corp.,CCL,2009-06-30,SH,0.0,0.0,8494358.0,183478000.0,,2.7896,999999,15,-100.0,soldall,CONSUMER DISCRETIONARY,11342
LONE PINE CAPITAL LLC,Activision Blizzard Inc,ATVI,2009-06-30,SH,0.0,0.0,6511264.0,68108000.0,,1.0355,999999,28,-100.0,soldall,INFORMATION TECHNOLOGY,11336
LONE PINE CAPITAL LLC,Deckers Outdoor Corp,DECK,2009-06-30,SH,0.0,0.0,3279216.0,57977000.0,,0.8815,999999,29,-100.0,soldall,CONSUMER DISCRETIONARY,2735
LONE PINE CAPITAL LLC,SLM Corp,SLM,2009-06-30,SH,0.0,0.0,14050386.0,69549000.0,,1.0574,999999,27,-100.0,soldall,FINANCE,892
LONE PINE CAPITAL LLC,Trip.com Group Ltd,TCOM,2009-06-30,SH,0.0,0.0,14191668.0,97213000.0,,1.478,999999,22,-100.0,soldall,CONSUMER DISCRETIONARY,6019
LONE PINE CAPITAL LLC,Apollo Group,APOL,2009-06-30,SH,0.0,0.0,1888980.0,147964000.0,,2.2497,999999,17,-100.0,soldall,CONSUMER DISCRETIONARY,2826
