Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,Cognizant Technology Solutions Corp,CTSH,2014-03-31,SH,28722348.0,1453351000.0,21485290.0,1084792000.0,6.3184,4.6666,1,2,33.683781,addition,INFORMATION TECHNOLOGY,3996
LONE PINE CAPITAL LLC,Baidu Inc ADR,BIDU,2014-03-31,SH,7813332.0,1189736000.0,5393588.0,959411000.0,5.1724,4.1272,2,4,44.863345,addition,COMMUNICATIONS,4807
LONE PINE CAPITAL LLC,Bausch Health Companies,BHC,2014-03-31,SH,8816702.0,1162306000.0,7756485.0,910611000.0,5.0531,3.9173,3,6,13.668782,addition,HEALTH CARE,5185
LONE PINE CAPITAL LLC,Microsoft Corp.,MSFT,2014-03-31,SH,28064888.0,1150380000.0,25474910.0,953016000.0,5.0013,4.0997,4,5,10.16678,addition,INFORMATION TECHNOLOGY,178
LONE PINE CAPITAL LLC,Liberty Global plc Class C,LBTYK,2014-03-31,SH,21260739.0,865525000.0,10369540.0,437180000.0,3.7629,1.8807,5,23,105.030686,addition,COMMUNICATIONS,4349
LONE PINE CAPITAL LLC,Capri Holdings Ltd (Michael Kors Holdings),CPRI,2014-03-31,SH,9043926.0,843527000.0,6111431.0,496187000.0,3.6672,2.1345,6,16,47.98377,addition,INDUSTRIALS,117505
LONE PINE CAPITAL LLC,S&P Global Inc. (McGraw-Hill Inc.),SPGI,2014-03-31,SH,10998735.0,839203000.0,5423331.0,424104000.0,3.6484,1.8244,7,25,102.804052,addition,COMMUNICATIONS,251
LONE PINE CAPITAL LLC,SBA Communications Corp.,SBAC,2014-03-31,SH,8943844.0,813532000.0,5456548.0,490216000.0,3.5368,2.1088,8,18,63.910296,addition,UTILITIES AND TELECOMMUNICATIONS,3659
LONE PINE CAPITAL LLC,Gap (The),GPS,2014-03-31,SH,19924198.0,798163000.0,20570171.0,803882000.0,3.47,3.4582,9,8,-3.140339,reduction,CONSUMER DISCRETIONARY,981
LONE PINE CAPITAL LLC,Crown Castle International Corp,CCI,2014-03-31,SH,9054737.0,668058000.0,10367263.0,761268000.0,2.9044,3.2748,10,10,-12.660294,reduction,UTILITIES AND TELECOMMUNICATIONS,2617
LONE PINE CAPITAL LLC,Intercontinental Exchange Inc,ICE,2014-03-31,SH,16590655.0,656426000.0,10997120.0,494694000.0,2.8538,2.1281,11,17,50.863635,addition,FINANCE,2811
LONE PINE CAPITAL LLC,Monsanto Co. (New),MON,2014-03-31,SH,5767733.0,656195000.0,5830407.0,679534000.0,2.8528,2.9232,12,12,-1.074951,reduction,MATERIALS,16
LONE PINE CAPITAL LLC,21st Century Fox Inc. Class B,TFCF,2014-03-31,SH,20006725.0,639615000.0,20406235.0,717687000.0,2.7807,3.0874,13,11,-1.957784,reduction,COMMUNICATIONS,4047
LONE PINE CAPITAL LLC,FleetCor Technologies Inc,FLT,2014-03-31,SH,5442543.0,626437000.0,4357596.0,510580000.0,2.7234,2.1964,14,15,24.897834,addition,INFORMATION TECHNOLOGY,106914
LONE PINE CAPITAL LLC,Dollar General Corp.,DG,2014-03-31,SH,10340612.0,573697000.0,18904632.0,1140327000.0,2.4941,4.9055,15,1,-45.301173,reduction,CONSUMER DISCRETIONARY,85548
