Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,Booking Holdings Inc. (Priceline),BKNG,2013-03-31,SH,1770208.0,1218190000.0,1770983.0,1098700000.0,6.3225,6.8947,1,1,-0.043761,reduction,CONSUMER DISCRETIONARY,4288
LONE PINE CAPITAL LLC,Alphabet Inc. Class A,GOOGL,2013-03-31,SH,27970340.0,1110685000.0,31061460.0,1098613000.0,5.7646,6.8942,2,2,-9.951625,reduction,COMMUNICATIONS,4112
LONE PINE CAPITAL LLC,Dollar General Corp.,DG,2013-03-31,SH,14243793.0,720451000.0,13343793.0,588328000.0,3.7392,3.692,3,5,6.744709,addition,CONSUMER DISCRETIONARY,85548
LONE PINE CAPITAL LLC,Gap (The),GPS,2013-03-31,SH,20155033.0,713488000.0,18526965.0,575077000.0,3.7031,3.6088,4,7,8.787559,addition,CONSUMER DISCRETIONARY,981
LONE PINE CAPITAL LLC,Monsanto Co. (New),MON,2013-03-31,SH,6662550.0,703765000.0,5358310.0,507164000.0,3.6526,3.1826,5,10,24.34051,addition,MATERIALS,16
LONE PINE CAPITAL LLC,21st Century Fox Inc. Class B,TFCF,2013-03-31,SH,22076325.0,673549000.0,16929453.0,431870000.0,3.4958,2.7101,6,14,30.40188,addition,COMMUNICATIONS,4047
LONE PINE CAPITAL LLC,Cognizant Technology Solutions Corp,CTSH,2013-03-31,SH,17327536.0,663827000.0,21825182.0,806247000.0,3.4453,5.0595,7,3,-20.607599,reduction,INFORMATION TECHNOLOGY,3996
LONE PINE CAPITAL LLC,Dollar Tree Inc.,DLTR,2013-03-31,SH,12006929.0,581496000.0,11804692.0,478798000.0,3.018,3.0046,8,11,1.713192,addition,CONSUMER DISCRETIONARY,2640
LONE PINE CAPITAL LLC,VeriSign Inc.,VRSN,2013-03-31,SH,11899922.0,562509000.0,14747890.0,572513000.0,2.9195,3.5927,9,8,-19.31102,reduction,COMMUNICATIONS,960
LONE PINE CAPITAL LLC,QUALCOMM Inc.,QCOM,2013-03-31,SH,8299637.0,555578000.0,6514637.0,402993000.0,2.8835,2.5289,10,16,27.399838,addition,INFORMATION TECHNOLOGY,273
LONE PINE CAPITAL LLC,Mead Johnson Nutrition Co.,MJN,2013-03-31,SH,7026776.0,544224000.0,3748549.0,246992000.0,2.8246,1.55,11,27,87.453225,addition,CONSUMER STAPLES,73084
LONE PINE CAPITAL LLC,Kinder Morgan Inc. (DE),KMI,2013-03-31,SH,13817738.0,534470000.0,15029382.0,530988000.0,2.774,3.3321,12,9,-8.061835,reduction,UTILITIES AND TELECOMMUNICATIONS,111456
LONE PINE CAPITAL LLC,Ralph Lauren Corp. Class A,RL,2013-03-31,SH,3156566.0,534438000.0,3937846.0,590362000.0,2.7738,3.7047,13,4,-19.840288,reduction,CONSUMER DISCRETIONARY,5153
LONE PINE CAPITAL LLC,eBay Inc.,EBAY,2013-03-31,SH,9740666.0,528139000.0,8538639.0,435451000.0,2.7411,2.7326,14,13,14.077501,addition,CONSUMER DISCRETIONARY,399
LONE PINE CAPITAL LLC,Equinix Inc,EQIX,2013-03-31,SH,2293503.0,496108000.0,2794535.0,576233000.0,2.5749,3.6161,15,6,-17.928994,reduction,INFORMATION TECHNOLOGY,4818
LONE PINE CAPITAL LLC,Ulta Beauty Inc,ULTA,2013-03-31,SH,6009943.0,488548000.0,4235300.0,416161000.0,2.5356,2.6116,16,15,41.901235,addition,CONSUMER DISCRETIONARY,8297
LONE PINE CAPITAL LLC,Charter Communications Inc,CHTR,2013-03-31,SH,4577187.0,476851000.0,4807983.0,366561000.0,2.4749,2.3003,17,19,-4.800267,reduction,COMMUNICATIONS,87254
LONE PINE CAPITAL LLC,Capri Holdings Ltd (Michael Kors Holdings),CPRI,2013-03-31,SH,8075051.0,458582000.0,9027295.0,460663000.0,2.3801,2.8908,18,12,-10.548498,reduction,INDUSTRIALS,117505
LONE PINE CAPITAL LLC,Intuitive Surgical Inc,ISRG,2013-03-31,SH,7998129.0,436511000.0,3666168.0,199753000.0,2.2655,1.2535,19,35,118.160461,addition,HEALTH CARE,4093
LONE PINE CAPITAL LLC,TransDigm Group Inc,TDG,2013-03-31,SH,2556210.0,390896000.0,2914384.0,397405000.0,2.0288,2.4939,20,17,-12.28987,reduction,INDUSTRIALS,2714
LONE PINE CAPITAL LLC,Bausch Health Companies,BHC,2013-03-31,SH,4912495.0,368535000.0,0.0,0.0,1.9127,,21,999999,,new,HEALTH CARE,5185
LONE PINE CAPITAL LLC,Wyndham Destinations Inc,TNL,2013-03-31,SH,5547737.0,357718000.0,5931525.0,315616000.0,1.8566,1.9806,22,21,-6.470309,reduction,CONSUMER DISCRETIONARY,1078
LONE PINE CAPITAL LLC,TripAdvisor Inc,TRIP,2013-03-31,SH,6501886.0,341479000.0,6567153.0,275295000.0,1.7723,1.7276,23,23,-0.99384,reduction,CONSUMER DISCRETIONARY,116061
