Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,Companhia Vale de Rio Doce S.A. ADR,VALE,2007-12-31,SH,7291412.0,238210000.0,15136272.0,513574000.0,10.4941,17.64,1,1,-51.828218,reduction,MATERIALS,78024
SOROS FUND MANAGEMENT LLC,Ciena Corp,CIEN,2007-12-31,PRN,147516000.0,147368000.0,111516000.0,110540000.0,6.4922,3.7968,2,2,32.282363,addition,INFORMATION TECHNOLOGY,59
SOROS FUND MANAGEMENT LLC,Mercury Systems Inc.,MRCY,2007-12-31,PRN,119688000.0,114900000.0,111278000.0,102932000.0,5.0618,3.5355,3,3,7.557648,addition,INFORMATION TECHNOLOGY,7350
SOROS FUND MANAGEMENT LLC,SPDR SSGA Aggressive Global Allocation ETF-SPDR SSGA Aggressive Global Allocation ETF,AGRA,2007-12-31,PRN,89449000.0,90567000.0,83579000.0,84624000.0,3.9898,2.9066,4,4,7.023295,addition,INFORMATION TECHNOLOGY,97424
SOROS FUND MANAGEMENT LLC,VEON Ltd ADR,VEON,2007-12-31,SH,70673.32,73500000.0,25280.0,17089000.0,3.238,0.587,6,40,179.562184,addition,UTILITIES AND TELECOMMUNICATIONS,4139
SOROS FUND MANAGEMENT LLC,MAP Pharmaceuticals Inc,MAPP,2007-12-31,SH,4076169.0,71374000.0,0.0,0.0,3.1443,,7,999999,,new,HEALTH CARE,9326
SOROS FUND MANAGEMENT LLC,Alere Inc,ALR,2007-12-31,SH,926041.0,52025000.0,430118.0,23794000.0,2.2919,0.8173,8,25,115.29929,addition,HEALTH CARE,90990
SOROS FUND MANAGEMENT LLC,JetBlue Airways Corp,JBLU,2007-12-31,SH,8568750.0,50556000.0,8568750.0,79004000.0,2.2272,2.7136,9,5,0.0,,TRANSPORTS,994
SOROS FUND MANAGEMENT LLC,LSI Corp. (CA),LSI,2007-12-31,PRN,49503000.0,47337000.0,37500000.0,36764000.0,2.0854,1.2628,10,14,32.008,addition,INFORMATION TECHNOLOGY,922
SOROS FUND MANAGEMENT LLC,Nutrien Ltd,NTR,2007-12-31,SH,263500.0,37933000.0,5465.0,578000.0,1.6711,0.0199,11,241,4721.591949,addition,MATERIALS,267
