Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2016-03-31,PUT,2098300.0,431327000.0,1004000.0,204706000.0,9.5208,3.3852,1,3,108.994024,addition,FINANCE,3962
SOROS FUND MANAGEMENT LLC,Barrick Gold Corp,GOLD,2016-03-31,SH,19419309.0,263714000.0,0.0,0.0,5.821,,2,999999,,new,MATERIALS,11423
SOROS FUND MANAGEMENT LLC,Viavi Solutions Inc,VIAV,2016-03-31,PRN,210175000.0,205577000.0,173756000.0,163656000.0,4.5378,2.7064,3,6,20.959852,addition,INFORMATION TECHNOLOGY,4038
SOROS FUND MANAGEMENT LLC,iShares Russell 2000 ETF-iShares Russell 2000 ETF,IWM,2016-03-31,PUT,1648300.0,182335000.0,378000.0,42529000.0,4.0247,0.7033,4,48,336.058201,addition,FINANCE,4116
SOROS FUND MANAGEMENT LLC,Nuance Communications Inc.,NUAN,2016-03-31,PRN,207063780.0,180060000.0,207063780.0,180957000.0,3.9745,2.9925,5,4,0.0,,INFORMATION TECHNOLOGY,569
SOROS FUND MANAGEMENT LLC,The Industrial Select Sector SPDR Fund-,XLI,2016-03-31,CALL,3000000.0,166410000.0,0.0,0.0,3.6732,,6,999999,,new,INDUSTRIALS,4180
SOROS FUND MANAGEMENT LLC,Adecoagro S.A.,AGRO,2016-03-31,SH,13965681.0,161304000.0,25915076.0,318496000.0,3.5605,5.2669,7,1,-46.10982,reduction,CONSUMER STAPLES,111253
SOROS FUND MANAGEMENT LLC,Ciena Corp,CIEN,2016-03-31,PRN,146092000.0,144083000.0,64057000.0,63136000.0,3.1804,1.0441,8,30,128.065629,addition,INFORMATION TECHNOLOGY,59
SOROS FUND MANAGEMENT LLC,SSgA SPDR Gold Shares,GLD,2016-03-31,CALL,1050000.0,123480000.0,0.0,0.0,2.7256,,9,999999,,new,MATERIALS,3418
SOROS FUND MANAGEMENT LLC,NORTEL NETWORKS CRP(HLDG CO) NEW,NRTLQ,2016-03-31,PRN,120123000.0,102905000.0,0.0,0.0,2.2714,,10,999999,,new,INFORMATION TECHNOLOGY,6555
SOROS FUND MANAGEMENT LLC,Zoetis Inc.,ZTS,2016-03-31,SH,2316921.0,102709000.0,3386512.0,162282000.0,2.2671,2.6836,11,7,-31.583854,reduction,HEALTH CARE,138718
SOROS FUND MANAGEMENT LLC,InvenSense Inc.,INVN,2016-03-31,PRN,111290000.0,102526000.0,98814000.0,92576000.0,2.2631,1.5309,12,17,12.625741,addition,INFORMATION TECHNOLOGY,117526
SOROS FUND MANAGEMENT LLC,Polycom Inc.,PLCM,2016-03-31,SH,8166666.0,91058000.0,8847191.0,111386000.0,2.0099,1.842,13,13,-7.691989,reduction,INFORMATION TECHNOLOGY,3650
SOROS FUND MANAGEMENT LLC,eBay Inc.,EBAY,2016-03-31,SH,3704830.0,88397000.0,3434592.0,94383000.0,1.9512,1.5608,14,16,7.868125,addition,CONSUMER DISCRETIONARY,399
SOROS FUND MANAGEMENT LLC,Viavi Solutions Inc,VIAV,2016-03-31,SH,9966666.0,68371000.0,10106666.0,61550000.0,1.5092,1.0178,15,32,-1.385224,reduction,INFORMATION TECHNOLOGY,4038
SOROS FUND MANAGEMENT LLC,Equinix Inc,EQIX,2016-03-31,SH,206215.0,68197000.0,97318.0,29429000.0,1.5053,0.4867,16,62,111.898107,addition,INFORMATION TECHNOLOGY,4818
SOROS FUND MANAGEMENT LLC,Oclaro Inc,OCLR,2016-03-31,PRN,23500000.0,68150000.0,0.0,0.0,1.5043,,17,999999,,new,INFORMATION TECHNOLOGY,76255
SOROS FUND MANAGEMENT LLC,Time Warner Cable Inc.,TWC,2016-03-31,SH,323865.0,66269000.0,397428.0,73759000.0,1.4628,1.2197,18,26,-18.509768,reduction,CONSUMER DISCRETIONARY,2836
SOROS FUND MANAGEMENT LLC,Tivo Corporation,TIVO,2016-03-31,PRN,63700000.0,61112000.0,0.0,0.0,1.3489,,19,999999,,new,INFORMATION TECHNOLOGY,51057
SOROS FUND MANAGEMENT LLC,Churchill Downs Inc,CHDN,2016-03-31,SH,2324286.0,57286000.0,2324286.0,54811000.0,1.2645,0.9064,20,37,0.0,,CONSUMER DISCRETIONARY,3975
SOROS FUND MANAGEMENT LLC,Gaming and Leisure Properties Inc,GLPI,2016-03-31,SH,1806038.0,55843000.0,1384826.0,38498000.0,1.2326,0.6366,21,53,30.41624,addition,REAL ESTATE,162809
SOROS FUND MANAGEMENT LLC,PayPal Holdings Inc,PYPL,2016-03-31,SH,1372413.0,52975000.0,2955142.0,106976000.0,1.1693,1.7691,22,14,-53.558475,reduction,COMMUNICATIONS,178356
SOROS FUND MANAGEMENT LLC,Cornerstone OnDemand Inc,CSOD,2016-03-31,PRN,50950000.0,50663000.0,12750000.0,12575000.0,1.1183,0.208,23,94,299.607843,addition,INFORMATION TECHNOLOGY,111267
SOROS FUND MANAGEMENT LLC,Meta Platforms Inc,META,2016-03-31,SH,442696.0,50512000.0,816761.0,85482000.0,1.115,1.4136,24,18,-45.798587,reduction,COMMUNICATIONS,123861
