Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,JetBlue Airways Corp,JBLU,2006-06-30,SH,16938130.0,205629000.0,16705582.0,179084000.0,9.3542,6.5793,1,1,1.392038,addition,TRANSPORTS,994
SOROS FUND MANAGEMENT LLC,Adams Respiratory Therapeutics Inc.,ARXT,2006-06-30,SH,3372918.0,150500000.0,3372918.0,134141000.0,6.8463,4.9281,2,2,0.0,,HEALTH CARE,97163
SOROS FUND MANAGEMENT LLC,International Rectifier Corp.,IRF,2006-06-30,PRN,111433016.0,101701000.0,91806618.0,83152000.0,4.6264,3.0549,3,4,21.377977,addition,INFORMATION TECHNOLOGY,5112
SOROS FUND MANAGEMENT LLC,SCI Systems Inc.,SCI,2006-06-30,PRN,106333000.0,101616000.0,103613000.0,100634000.0,4.6226,3.6971,4,3,2.625153,addition,INFORMATION TECHNOLOGY,108508
SOROS FUND MANAGEMENT LLC,Extreme Networks Inc.,EXTR,2006-06-30,PRN,81605000.0,80585000.0,81605000.0,80228000.0,3.6659,2.9474,5,5,0.0,,INFORMATION TECHNOLOGY,6905
SOROS FUND MANAGEMENT LLC,Teradyne Inc,TER,2006-06-30,PRN,74996000.0,74516000.0,56996000.0,56569000.0,3.3898,2.0783,6,10,31.581164,addition,INFORMATION TECHNOLOGY,959
SOROS FUND MANAGEMENT LLC,Veritas Software Corp.,VRTS,2006-06-30,PRN,74117000.0,73709000.0,56017000.0,55009000.0,3.3531,2.0209,7,11,32.31162,addition,INFORMATION TECHNOLOGY,107627
SOROS FUND MANAGEMENT LLC,Dish Network Corp Class A,DISH,2006-06-30,PRN,72763000.0,71672000.0,55113000.0,54562000.0,3.2604,2.0045,8,12,32.025112,addition,COMMUNICATIONS,8397
SOROS FUND MANAGEMENT LLC,Skyworks Solutions Inc.,SWKS,2006-06-30,PRN,67619000.0,67112000.0,67619000.0,66943000.0,3.053,2.4594,9,6,0.0,,INFORMATION TECHNOLOGY,2785
SOROS FUND MANAGEMENT LLC,LSI Corp. (CA),LSI,2006-06-30,PRN,66439000.0,65941000.0,65664000.0,65007000.0,2.9997,2.3883,10,7,1.180251,addition,INFORMATION TECHNOLOGY,922
SOROS FUND MANAGEMENT LLC,TriQuint Semiconductor Inc.,TQNT,2006-06-30,PRN,63801000.0,62804000.0,63701000.0,62586000.0,2.857,2.2993,11,8,0.156983,addition,INFORMATION TECHNOLOGY,4055
SOROS FUND MANAGEMENT LLC,Bluefly Inc,BFLY,2006-06-30,SH,48599355.0,58805000.0,5287082.0,5869000.0,2.6751,0.2156,12,93,819.209405,addition,CONSUMER DISCRETIONARY,6294
SOROS FUND MANAGEMENT LLC,Lattice Semconductor Corp.,LSCC,2006-06-30,PRN,67600000.0,57488000.0,67600000.0,58981000.0,2.6152,2.1669,13,9,0.0,,INFORMATION TECHNOLOGY,242
SOROS FUND MANAGEMENT LLC,Photronics Inc.,PLAB,2006-06-30,PRN,50683000.0,50493000.0,50683000.0,50493000.0,2.297,1.855,14,13,0.0,,INFORMATION TECHNOLOGY,2777
SOROS FUND MANAGEMENT LLC,Emulex Corp.,ELX,2006-06-30,PRN,32600000.0,31752000.0,23100000.0,22234000.0,1.4444,0.8168,15,32,41.125541,addition,INFORMATION TECHNOLOGY,646
SOROS FUND MANAGEMENT LLC,Celgene Corp.,CELG,2006-06-30,PUT,1290000.0,30592000.0,60000.0,1327000.0,1.3917,0.0488,16,207,2050.0,addition,HEALTH CARE,312
SOROS FUND MANAGEMENT LLC,Brocade Communications Systems Inc,BRCD,2006-06-30,PRN,30286000.0,30172000.0,25697000.0,25408000.0,1.3725,0.9334,17,28,17.858116,addition,INFORMATION TECHNOLOGY,4196
SOROS FUND MANAGEMENT LLC,AUXILIUM PHARAMCEUTICALS INC,AUXL,2006-06-30,SH,3877403.0,30166000.0,3877403.0,30748000.0,1.3723,1.1296,18,22,0.0,,HEALTH CARE,3755
SOROS FUND MANAGEMENT LLC,SPDR SSGA Aggressive Global Allocation ETF-SPDR SSGA Aggressive Global Allocation ETF,AGRA,2006-06-30,PRN,29895000.0,29633000.0,34395000.0,34051000.0,1.348,1.251,19,20,-13.083297,reduction,INFORMATION TECHNOLOGY,97424
SOROS FUND MANAGEMENT LLC,Computer Network Technology,CMNT,2006-06-30,PRN,30160000.0,29519000.0,30160000.0,29444000.0,1.3428,1.0817,20,23,0.0,,INFORMATION TECHNOLOGY,99250
SOROS FUND MANAGEMENT LLC,Azenta Inc,AZTA,2006-06-30,PRN,29793000.0,29234000.0,27779000.0,27015000.0,1.3299,0.9925,21,26,7.250081,addition,INFORMATION TECHNOLOGY,2700
SOROS FUND MANAGEMENT LLC,Wind River Systems Inc.,WIND,2006-06-30,PRN,28406000.0,28122000.0,28406000.0,28157000.0,1.2793,1.0344,22,24,0.0,,INFORMATION TECHNOLOGY,5192
SOROS FUND MANAGEMENT LLC,Amylin Pharmaceuticals,AMLN,2006-06-30,PUT,492200.0,24300000.0,100000.0,4895000.0,1.1054,0.1798,23,105,392.2,addition,HEALTH CARE,3576
SOROS FUND MANAGEMENT LLC,Apex Silver Mines Ltd,APXSQ,2006-06-30,SH,1595473.0,24012000.0,1595473.0,37892000.0,1.0923,1.3921,24,17,0.0,,MATERIALS,4008
SOROS FUND MANAGEMENT LLC,iShares Biotechnology ETF-iShares Biotechnology ETF,IBB,2006-06-30,PUT,900000.0,21810000.0,0.0,0.0,0.9922,,25,999999,,new,HEALTH CARE,3472
SOROS FUND MANAGEMENT LLC,Adolor Corp,ADLR,2006-06-30,SH,671028.0,16782000.0,632900.0,15063000.0,0.7634,0.5534,26,46,6.024332,addition,HEALTH CARE,3385
SOROS FUND MANAGEMENT LLC,NPS PHARMACEUTICALS INC,NPSP,2006-06-30,SH,3289016.0,16050000.0,1565350.0,13368000.0,0.7301,0.4911,27,52,110.113776,addition,HEALTH CARE,4087
SOROS FUND MANAGEMENT LLC,Pioneer Natural Resources Co.,PXD,2006-06-30,SH,344400.0,15984000.0,847050.0,37482000.0,0.7271,1.377,28,18,-59.341243,reduction,ENERGY,2612
SOROS FUND MANAGEMENT LLC,Companhia Vale de Rio Doce S.A. ADR,VALE,2006-06-30,SH,1317000.0,15830000.0,1252000.0,15152000.0,0.7201,0.5567,29,44,5.191693,addition,MATERIALS,78024
SOROS FUND MANAGEMENT LLC,BEA Systems Inc,BEAS,2006-06-30,PRN,15490000.0,15335000.0,15000000.0,14850000.0,0.6976,0.5456,30,47,3.266667,addition,INFORMATION TECHNOLOGY,481
SOROS FUND MANAGEMENT LLC,Barrier Therapeutics Inc,BTRX,2006-06-30,SH,2324734.0,15204000.0,2324734.0,22503000.0,0.6916,0.8267,31,31,0.0,,HEALTH CARE,8956
SOROS FUND MANAGEMENT LLC,Massey Energy Company,MEE,2006-06-30,SH,421000.0,15156000.0,865500.0,31219000.0,0.6895,1.1469,32,21,-51.357597,reduction,ENERGY,684
SOROS FUND MANAGEMENT LLC,Mercury Systems Inc.,MRCY,2006-06-30,PRN,14000000.0,12180000.0,0.0,0.0,0.5541,,33,999999,,new,INFORMATION TECHNOLOGY,7350
SOROS FUND MANAGEMENT LLC,Lucent Technologies Inc.,LU,2006-06-30,PRN,11500000.0,11500000.0,8000000.0,8060000.0,0.5231,0.2961,34,71,43.75,addition,INFORMATION TECHNOLOGY,102571
SOROS FUND MANAGEMENT LLC,DESARROLLADORA HOMEX S A DE CV,DHOXY,2006-06-30,SH,34000.0,11155000.0,29775.0,10520000.0,0.5074,0.3865,35,61,14.189757,addition,CONSUMER DISCRETIONARY,6630
SOROS FUND MANAGEMENT LLC,Sepracor Inc.,SEPR,2006-06-30,PUT,180000.0,10285000.0,0.0,0.0,0.4679,,36,999999,,new,HEALTH CARE,2784
SOROS FUND MANAGEMENT LLC,Advanced Medical Optics Inc.,EYE,2006-06-30,PUT,200000.0,10140000.0,0.0,0.0,0.4613,,37,999999,,new,HEALTH CARE,747
SOROS FUND MANAGEMENT LLC,ASE Test Ltd,ASTSF,2006-06-30,SH,1095534.0,9947000.0,1167396.0,10507000.0,0.4525,0.386,38,62,-6.155752,reduction,INFORMATION TECHNOLOGY,6474
SOROS FUND MANAGEMENT LLC,AMR Corp,AAMRQ,2006-06-30,CALL,347000.0,8821000.0,0.0,0.0,0.4013,,39,999999,,new,TRANSPORTS,1015
SOROS FUND MANAGEMENT LLC,Lilly (Eli) & Co.,LLY,2006-06-30,SH,157400.0,8699000.0,150000.0,8295000.0,0.3957,0.3047,40,70,4.933333,addition,HEALTH CARE,244
SOROS FUND MANAGEMENT LLC,Partner Communications Co.,PTNRY,2006-06-30,SH,1050000.0,8589000.0,0.0,0.0,0.3907,,41,999999,,new,UTILITIES AND TELECOMMUNICATIONS,11552
SOROS FUND MANAGEMENT LLC,St. Jude Medical,STJ,2006-06-30,SH,245290.0,7952000.0,20000.0,820000.0,0.3617,0.0301,42,242,1126.45,addition,HEALTH CARE,495
