Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,Liberty Broadband Corp Class C,LBRDK,2017-09-30,SH,7744036.0,738007000.0,7744036.0,671795000.0,17.5601,11.9476,1,2,0.0,,COMMUNICATIONS,174492
SOROS FUND MANAGEMENT LLC,Mandiant Inc,MNDT,2017-09-30,PRN,245672000.0,233235000.0,261672000.0,247424000.0,5.5496,4.4003,2,5,-6.114525,reduction,INFORMATION TECHNOLOGY,163054
SOROS FUND MANAGEMENT LLC,Nuance Communications Inc.,NUAN,2017-09-30,PRN,239060745.0,206239000.0,253104390.0,217917000.0,4.9072,3.8756,3,6,-5.548558,reduction,INFORMATION TECHNOLOGY,569
SOROS FUND MANAGEMENT LLC,Altaba Inc. (Yahoo),AABA,2017-09-30,SH,2803269.0,185689000.0,2544969.0,138650000.0,4.4183,2.4658,4,8,10.149436,addition,FINANCE,2412
SOROS FUND MANAGEMENT LLC,iShares Russell 2000 ETF-iShares Russell 2000 ETF,IWM,2017-09-30,PUT,1189700.0,176290000.0,2532100.0,356824000.0,4.1946,6.346,5,4,-53.015284,reduction,FINANCE,4116
SOROS FUND MANAGEMENT LLC,Tivo Corporation,TIVO,2017-09-30,PRN,165107000.0,166655000.0,165607000.0,163433000.0,3.9654,2.9066,6,7,-0.30192,reduction,INFORMATION TECHNOLOGY,51057
SOROS FUND MANAGEMENT LLC,Caesars Acq,CACQ,2017-09-30,SH,5705079.0,122374000.0,5705079.0,108682000.0,2.9118,1.9329,7,10,0.0,,FINANCE,163994
SOROS FUND MANAGEMENT LLC,ServiceSource International Inc,SREV,2017-09-30,PRN,121085000.0,119117000.0,113828000.0,111907000.0,2.8343,1.9902,8,9,6.375409,addition,INFORMATION TECHNOLOGY,111302
SOROS FUND MANAGEMENT LLC,Time Warner Inc. (New),TWX,2017-09-30,SH,1020000.0,104499000.0,597327.0,59978000.0,2.4864,1.0667,9,16,70.760739,addition,COMMUNICATIONS,284
SOROS FUND MANAGEMENT LLC,Tivo Corporation,TIVO,2017-09-30,SH,5138625.0,102002000.0,4908293.0,91540000.0,2.427,1.628,10,11,4.692711,addition,INFORMATION TECHNOLOGY,51057
SOROS FUND MANAGEMENT LLC,EQT Corporation (Equitable Gas Co.),EQT,2017-09-30,SH,1264834.0,82518000.0,655669.0,38416000.0,1.9634,0.6832,11,28,92.907397,addition,UTILITIES AND TELECOMMUNICATIONS,3739
SOROS FUND MANAGEMENT LLC,Mondelez International Inc. (Kraft Foods),MDLZ,2017-09-30,SH,1750031.0,71156000.0,1353031.0,58437000.0,1.6931,1.0393,12,17,29.34153,addition,CONSUMER STAPLES,3785
SOROS FUND MANAGEMENT LLC,Twitter Inc,TWTR,2017-09-30,PRN,66000000.0,62700000.0,90469000.0,85889000.0,1.4919,1.5275,13,12,-27.046834,reduction,COMMUNICATIONS,163786
SOROS FUND MANAGEMENT LLC,Kraft Heinz Co. (The),KHC,2017-09-30,SH,684733.0,53101000.0,460733.0,39457000.0,1.2635,0.7017,14,25,48.61818,addition,CONSUMER STAPLES,178038
SOROS FUND MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2017-09-30,PUT,200000.0,50246000.0,1756900.0,424818000.0,1.1955,7.5552,15,3,-88.616313,reduction,FINANCE,3962
SOROS FUND MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2017-09-30,CALL,200000.0,50246000.0,206000.0,49811000.0,1.1955,0.8859,16,19,-2.912621,reduction,FINANCE,3962
SOROS FUND MANAGEMENT LLC,Viavi Solutions Inc,VIAV,2017-09-30,SH,5126361.0,48495000.0,3666666.0,38610000.0,1.1539,0.6867,17,27,39.809871,addition,INFORMATION TECHNOLOGY,4038
