Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2015-06-30,CALL,8846000.0,1820949000.0,0.0,0.0,16.9461,,1,999999,,new,FINANCE,3962
SOROS FUND MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2015-06-30,PUT,2919000.0,600876000.0,5341000.0,1102543000.0,5.5919,10.8493,2,1,-45.347313,reduction,FINANCE,3962
SOROS FUND MANAGEMENT LLC,YPF S.A. ADR,YPF,2015-06-30,SH,10998308.0,301684000.0,11650176.0,319797000.0,2.8075,3.1469,3,3,-5.595349,reduction,ENERGY,7716
SOROS FUND MANAGEMENT LLC,Time Warner Cable Inc.,TWC,2015-06-30,SH,1454651.0,259175000.0,0.0,0.0,2.4119,,4,999999,,new,CONSUMER DISCRETIONARY,2836
SOROS FUND MANAGEMENT LLC,DuPont de Nemours Inc.,DD,2015-06-30,SH,2296389.69,248690000.0,2187384.89,222118000.0,2.3144,2.1857,5,6,4.983339,addition,MATERIALS,225
SOROS FUND MANAGEMENT LLC,WebMD Health Corp,WBMD,2015-06-30,PRN,241780000.0,245098000.0,237880000.0,240976000.0,2.2809,2.3713,6,5,1.639482,addition,HEALTH CARE,838
SOROS FUND MANAGEMENT LLC,Adecoagro S.A.,AGRO,2015-06-30,SH,25915076.0,238937000.0,25915076.0,264852000.0,2.2236,2.6062,7,4,0.0,,CONSUMER STAPLES,111253
SOROS FUND MANAGEMENT LLC,Meta Platforms Inc,META,2015-06-30,SH,2591407.0,222252000.0,124114.0,10204000.0,2.0683,0.1004,8,131,1987.924811,addition,COMMUNICATIONS,123861
SOROS FUND MANAGEMENT LLC,eBay Inc.,EBAY,2015-06-30,SH,3199100.0,192714000.0,3327467.0,191928000.0,1.7934,1.8886,9,8,-3.857799,reduction,CONSUMER DISCRETIONARY,399
SOROS FUND MANAGEMENT LLC,Cypress Semiconductor Corp,CY,2015-06-30,SH,15866866.0,186594000.0,13216666.0,186487000.0,1.7365,1.8351,10,10,20.051956,addition,INFORMATION TECHNOLOGY,3714
SOROS FUND MANAGEMENT LLC,LyondellBasell Industries NV,LYB,2015-06-30,SH,1781818.0,184454000.0,2082864.0,182875000.0,1.7166,1.7995,11,12,-14.453464,reduction,MATERIALS,90673
SOROS FUND MANAGEMENT LLC,Endo International plc,ENDPQ,2015-06-30,SH,2299781.0,183178000.0,2217176.0,198881000.0,1.7047,1.957,12,7,3.725685,addition,HEALTH CARE,5081
SOROS FUND MANAGEMENT LLC,Nuance Communications Inc.,NUAN,2015-06-30,PRN,198984555.0,175188000.0,189217875.0,163415000.0,1.6303,1.608,13,16,5.161605,addition,INFORMATION TECHNOLOGY,569
SOROS FUND MANAGEMENT LLC,Zoetis Inc.,ZTS,2015-06-30,SH,2744635.0,132346000.0,4106735.0,190101000.0,1.2316,1.8706,14,9,-33.167468,reduction,HEALTH CARE,138718
SOROS FUND MANAGEMENT LLC,NextEra Energy Inc.,NEE,2015-06-30,SH,5369892.0,131603000.0,2554012.0,66436000.0,1.2247,0.6537,15,44,110.253202,addition,UTILITIES AND TELECOMMUNICATIONS,90500
SOROS FUND MANAGEMENT LLC,Monsanto Co. (New),MON,2015-06-30,SH,1162738.0,123936000.0,490465.0,55197000.0,1.1534,0.5432,16,50,137.068496,addition,MATERIALS,16
SOROS FUND MANAGEMENT LLC,Essent Group Ltd,ESNT,2015-06-30,SH,4481278.0,122563000.0,5981279.0,143012000.0,1.1406,1.4073,17,22,-25.078265,reduction,FINANCE,163742
