Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,Companhia Vale de Rio Doce S.A. ADR,VALE,2006-12-31,SH,19871076.0,295483000.0,1317000.0,14197000.0,9.1889,0.4826,1,47,1408.813667,addition,MATERIALS,78024
SOROS FUND MANAGEMENT LLC,JetBlue Airways Corp,JBLU,2006-12-31,SH,16938130.0,240521000.0,16938130.0,156509000.0,7.4797,5.3204,2,1,0.0,,TRANSPORTS,994
SOROS FUND MANAGEMENT LLC,Companhia Vale de Rio Doce S.A. ADR,VALE,2006-12-31,CALL,12516800.0,186125000.0,0.0,0.0,5.7881,,3,999999,,new,MATERIALS,78024
SOROS FUND MANAGEMENT LLC,International Rectifier Corp.,IRF,2006-12-31,PRN,160497388.0,147221000.0,154205558.0,140738000.0,4.5783,4.7842,4,2,4.080158,addition,INFORMATION TECHNOLOGY,5112
SOROS FUND MANAGEMENT LLC,SCI Systems Inc.,SCI,2006-12-31,PRN,117306000.0,116696000.0,115090000.0,113220000.0,3.629,3.8488,5,3,1.92545,addition,INFORMATION TECHNOLOGY,108508
SOROS FUND MANAGEMENT LLC,SPDR SSGA Aggressive Global Allocation ETF-SPDR SSGA Aggressive Global Allocation ETF,AGRA,2006-12-31,PRN,96108000.0,98270000.0,73095000.0,73506000.0,3.056,2.4988,6,7,31.483686,addition,INFORMATION TECHNOLOGY,97424
SOROS FUND MANAGEMENT LLC,TriQuint Semiconductor Inc.,TQNT,2006-12-31,PRN,83461000.0,83244000.0,81499000.0,80837000.0,2.5887,2.748,7,6,2.407392,addition,INFORMATION TECHNOLOGY,4055
SOROS FUND MANAGEMENT LLC,Ciena Corp,CIEN,2006-12-31,PRN,74679000.0,72670000.0,0.0,0.0,2.2599,,8,999999,,new,INFORMATION TECHNOLOGY,59
SOROS FUND MANAGEMENT LLC,Dish Network Corp Class A,DISH,2006-12-31,PRN,67763000.0,69118000.0,69763000.0,70025000.0,2.1494,2.3804,9,8,-2.866849,reduction,COMMUNICATIONS,8397
SOROS FUND MANAGEMENT LLC,Adams Respiratory Therapeutics Inc.,ARXT,2006-12-31,SH,1647918.0,67252000.0,1647918.0,60297000.0,2.0914,2.0497,10,13,0.0,,HEALTH CARE,97163
SOROS FUND MANAGEMENT LLC,CVS Health Corp. (Melville Shoe),CVS,2006-12-31,SH,2171800.0,67130000.0,0.0,0.0,2.0876,,11,999999,,new,CONSUMER STAPLES,221
SOROS FUND MANAGEMENT LLC,Diamond Offshore Drilling Inc,DOFSQ,2006-12-31,SH,814100.0,65079000.0,0.0,0.0,2.0238,,12,999999,,new,ENERGY,3445
SOROS FUND MANAGEMENT LLC,Bluefly Inc,BFLY,2006-12-31,SH,48599355.0,62207000.0,48599355.0,48113000.0,1.9345,1.6356,13,15,0.0,,CONSUMER DISCRETIONARY,6294
SOROS FUND MANAGEMENT LLC,Halliburton Co.,HAL,2006-12-31,SH,1999450.0,62083000.0,0.0,0.0,1.9307,,14,999999,,new,ENERGY,411
