Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,JetBlue Airways Corp,JBLU,2003-09-30,SH,19206310.5,519680000.0,19206310.5,358347000.0,26.0843,20.2655,1,1,0.0,,TRANSPORTS,994
SOROS FUND MANAGEMENT LLC,Freddie Mac (Federal Home Loan Mortgage Corp.),FMCC,2003-09-30,CALL,1652000.0,86482000.0,450000.0,3690000.0,4.3408,0.2087,2,69,267.111111,addition,FINANCE,2416
SOROS FUND MANAGEMENT LLC,Integra LifeSciences Holdings Corp,IART,2003-09-30,SH,5261250.0,74420000.0,5261250.0,69317000.0,3.7354,3.9201,3,4,0.0,,HEALTH CARE,6509
SOROS FUND MANAGEMENT LLC,Occidental Petroleum Corp.,OXY,2003-09-30,SH,3862755.54,67927000.0,0.0,0.0,3.4095,,4,999999,,new,ENERGY,442
SOROS FUND MANAGEMENT LLC,Chevron Corp. (Standard Oil of California),CVX,2003-09-30,SH,1836000.0,65591000.0,0.0,0.0,3.2922,,5,999999,,new,ENERGY,214
SOROS FUND MANAGEMENT LLC,ConocoPhillips (Phillips Petroleum),COP,2003-09-30,SH,2390000.0,65426000.0,0.0,0.0,3.2839,,6,999999,,new,ENERGY,218
SOROS FUND MANAGEMENT LLC,Marathon Oil Corp. (1901) (old U.S. Steel),MRO,2003-09-30,SH,4564000.0,65037000.0,0.0,0.0,3.2644,,7,999999,,new,ENERGY,249
SOROS FUND MANAGEMENT LLC,R. H. Donnelley Corp.,RHDCQ,2003-09-30,SH,1300000.0,52533000.0,1300000.0,47411000.0,2.6368,2.6812,8,6,0.0,,CONSUMER DISCRETIONARY,5950
SOROS FUND MANAGEMENT LLC,Dreyers Grand Ice Cream Holdings Inc.,DRYR,2003-09-30,CALL,574715.0,44690000.0,0.0,0.0,2.2431,,9,999999,,new,CONSUMER STAPLES,99939
SOROS FUND MANAGEMENT LLC,Dun & Bradstreet Holdings Inc.,DNB,2003-09-30,SH,1017100.0,42250000.0,1017100.0,41803000.0,2.1207,2.3641,10,7,0.0,,INFORMATION TECHNOLOGY,5078
SOROS FUND MANAGEMENT LLC,Elevance Health Inc,ELV,2003-09-30,SH,1016442.0,36251000.0,1016442.0,39209000.0,1.8195,2.2174,11,8,0.0,,HEALTH CARE,175259
SOROS FUND MANAGEMENT LLC,Apex Silver Mines Ltd,APXSQ,2003-09-30,SH,2358221.0,31600000.0,3405071.0,50225000.0,1.5861,2.8404,12,5,-30.743852,reduction,MATERIALS,4008
SOROS FUND MANAGEMENT LLC,MCG CAP CORP,MCGC,2003-09-30,SH,1990666.0,31054000.0,1990666.0,28885000.0,1.5587,1.6335,13,14,0.0,,FINANCE,2747
SOROS FUND MANAGEMENT LLC,Apache Corp,APA,2003-09-30,SH,843460.0,29243000.0,1023460.0,33294000.0,1.4678,1.8829,14,11,-17.5874,reduction,ENERGY,373
SOROS FUND MANAGEMENT LLC,Axcan Pharma Inc,AXCA,2003-09-30,SH,2150000.0,29240000.0,2500000.0,31400000.0,1.4676,1.7758,15,13,-14.0,reduction,HEALTH CARE,11562
SOROS FUND MANAGEMENT LLC,Telefonos De Mexico S.A.B. de C.V. (NYSE),TMX,2003-09-30,SH,1800000.0,27495000.0,0.0,0.0,1.3801,,16,999999,,new,COMMUNICATIONS,3794
SOROS FUND MANAGEMENT LLC,Jos. A. Bank Clothiers Inc.,JOSB,2003-09-30,SH,2052776.97,25622000.0,2052776.97,19584000.0,1.286,1.1075,17,17,0.0,,CONSUMER DISCRETIONARY,2657
SOROS FUND MANAGEMENT LLC,Bank of America Corp. (North Carolina National Bank),BAC,2003-09-30,PUT,600000.0,23412000.0,0.0,0.0,1.1751,,18,999999,,new,FINANCE,205
SOROS FUND MANAGEMENT LLC,SPDR(R) Portfolio Mortgage Backed Bond ETF-SPDR(R) Portfolio Mortgage Backed Bond ETF,SPMB,2003-09-30,SH,563400.0,22316000.0,1102600.0,35118000.0,1.1201,1.986,19,9,-48.902594,reduction,MUTUAL FUND,107351
SOROS FUND MANAGEMENT LLC,Avaya Inc.,AV,2003-09-30,PRN,43750000.0,21984000.0,42750000.0,21751000.0,1.1034,1.2301,20,15,2.339181,addition,INFORMATION TECHNOLOGY,97400
SOROS FUND MANAGEMENT LLC,WellPoint Health Networks Inc. Class A,WLP,2003-09-30,SH,271500.0,20927000.0,224500.0,18925000.0,1.0504,1.0703,21,18,20.935412,addition,HEALTH CARE,107657
SOROS FUND MANAGEMENT LLC,Kate Spade & Co.,KATE,2003-09-30,SH,563900.0,19201000.0,563900.0,19877000.0,0.9638,1.1241,22,16,0.0,,CONSUMER DISCRETIONARY,166295
SOROS FUND MANAGEMENT LLC,Quest Diagnostics Inc.,DGX,2003-09-30,SH,586600.0,17786000.0,586600.0,18713000.0,0.8927,1.0583,23,19,0.0,,HEALTH CARE,3391
SOROS FUND MANAGEMENT LLC,Fannie Mae (Federal National Mortgage Association),FNMA,2003-09-30,PUT,250000.0,17550000.0,250000.0,700000.0,0.8809,0.0396,24,105,0.0,,FINANCE,2513
SOROS FUND MANAGEMENT LLC,Magna International Inc. Class A,MGA,2003-09-30,SH,943200.0,17013000.0,943200.0,15862000.0,0.8539,0.897,25,23,0.0,,CONSUMER DISCRETIONARY,5631
SOROS FUND MANAGEMENT LLC,Weatherford International plc,WFTIQ,2003-09-30,SH,1740000.0,16434000.0,0.0,0.0,0.8249,,26,999999,,new,ENERGY,2531
SOROS FUND MANAGEMENT LLC,Inco Ltd. (NYSE),INCLF,2003-09-30,SH,591800.0,16422000.0,11800.0,249000.0,0.8243,0.0141,27,117,4915.254237,addition,MATERIALS,101837
SOROS FUND MANAGEMENT LLC,StanCorp Financial Group,SFG,2003-09-30,SH,564200.0,16207000.0,564200.0,14731000.0,0.8135,0.8331,28,25,0.0,,FINANCE,5170
SOROS FUND MANAGEMENT LLC,Lam Research Corp.,LRCX,2003-09-30,PRN,16000000.0,15600000.0,16000000.0,15501000.0,0.783,0.8766,29,24,0.0,,INFORMATION TECHNOLOGY,2661
SOROS FUND MANAGEMENT LLC,GlobalSantaFe Corp.,GSF,2003-09-30,SH,645000.0,15448000.0,0.0,0.0,0.7754,,30,999999,,new,ENERGY,97269
SOROS FUND MANAGEMENT LLC,BP Plc ADR (British Petroleum),BP,2003-09-30,SH,365000.0,15367000.0,0.0,0.0,0.7713,,31,999999,,new,ENERGY,2506
SOROS FUND MANAGEMENT LLC,Brookfield Homes Corp.,BRP,2003-09-30,SH,819000.0,15176000.0,819000.0,12629000.0,0.7617,0.7142,32,28,0.0,,CONSUMER DISCRETIONARY,758
SOROS FUND MANAGEMENT LLC,BJ Services Co.,BJS,2003-09-30,SH,861000.0,14710000.0,0.0,0.0,0.7383,,33,999999,,new,ENERGY,4301
SOROS FUND MANAGEMENT LLC,Baker Hughes Company,BKR,2003-09-30,SH,485000.0,14351000.0,0.0,0.0,0.7203,,34,999999,,new,ENERGY,2502
SOROS FUND MANAGEMENT LLC,BEA Systems Inc,BEAS,2003-09-30,PRN,14000000.0,13580000.0,13000000.0,12545000.0,0.6816,0.7095,35,29,7.692308,addition,INFORMATION TECHNOLOGY,481
SOROS FUND MANAGEMENT LLC,VITESSE SEMICONDUCTOR CORPORATION,VTSS,2003-09-30,PRN,6745000.0,13018000.0,0.0,0.0,0.6534,,36,999999,,new,INFORMATION TECHNOLOGY,72871
SOROS FUND MANAGEMENT LLC,International Game Technology Inc.,IGT,2003-09-30,SH,446000.0,12555000.0,446000.0,11410000.0,0.6302,0.6453,37,31,0.0,,CONSUMER DISCRETIONARY,3619
SOROS FUND MANAGEMENT LLC,LNR Property Corp.,LNR,2003-09-30,SH,279900.0,11462000.0,279900.0,10468000.0,0.5753,0.592,38,33,0.0,,FINANCE,102495
SOROS FUND MANAGEMENT LLC,Johnson Controls Inc. - delisted 2016-9-2,JCI,2003-09-30,SH,679800.0,10718000.0,679800.0,9698000.0,0.538,0.5484,39,35,0.0,,CONSUMER DISCRETIONARY,420
SOROS FUND MANAGEMENT LLC,LSI Corp. (CA),LSI,2003-09-30,PRN,11000000.0,10540000.0,32176000.0,31693000.0,0.529,1.7923,40,12,-65.813028,reduction,INFORMATION TECHNOLOGY,922
SOROS FUND MANAGEMENT LLC,Precision Castparts Corp.,PCP,2003-09-30,SH,600000.0,10530000.0,600000.0,9330000.0,0.5285,0.5276,41,37,0.0,,INDUSTRIALS,270
SOROS FUND MANAGEMENT LLC,ATMI Inc.,ATMI,2003-09-30,PRN,7500000.0,9941000.0,7500000.0,10079000.0,0.499,0.57,42,34,0.0,,INFORMATION TECHNOLOGY,6300
SOROS FUND MANAGEMENT LLC,Advanced Medical Optics Inc.,EYE,2003-09-30,SH,525100.0,9431000.0,525100.0,8953000.0,0.4734,0.5063,43,38,0.0,,HEALTH CARE,747
SOROS FUND MANAGEMENT LLC,Puradyn Filter Technologies Inc.,PFTI,2003-09-30,SH,4570000.0,9369000.0,4570000.0,11882000.0,0.4703,0.672,44,30,0.0,,CONSUMER DISCRETIONARY,56411
SOROS FUND MANAGEMENT LLC,3Com Corp.,COMS-1,2003-09-30,SH,1530000.0,9042000.0,0.0,0.0,0.4538,,45,999999,,new,INFORMATION TECHNOLOGY,187
SOROS FUND MANAGEMENT LLC,FirstEnergy Corp.,FE,2003-09-30,SH,273900.0,8737000.0,273900.0,10531000.0,0.4385,0.5956,46,32,0.0,,UTILITIES AND TELECOMMUNICATIONS,2647
SOROS FUND MANAGEMENT LLC,Photronics Inc.,PLAB,2003-09-30,PRN,8874000.0,8697000.0,6000000.0,5760000.0,0.4365,0.3257,47,53,47.9,addition,INFORMATION TECHNOLOGY,2777
SOROS FUND MANAGEMENT LLC,Bank of America Corp. (North Carolina National Bank),BAC,2003-09-30,SH,220000.0,8584000.0,0.0,0.0,0.4309,,48,999999,,new,FINANCE,205
SOROS FUND MANAGEMENT LLC,Companhia Vale de Rio Doce S.A. ADR,VALE,2003-09-30,SH,2460000.0,8368000.0,0.0,0.0,0.42,,49,999999,,new,MATERIALS,78024
