Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,Invesco QQQ Trust Series 1,QQQ,2017-06-30,PUT,7320000.0,1007525000.0,0.0,0.0,17.9184,,1,999999,,new,FINANCE,4193
SOROS FUND MANAGEMENT LLC,Liberty Broadband Corp Class C,LBRDK,2017-06-30,SH,7744036.0,671795000.0,7910662.0,683481000.0,11.9476,13.7782,2,1,-2.106347,reduction,COMMUNICATIONS,174492
SOROS FUND MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2017-06-30,PUT,1756900.0,424818000.0,1292600.0,304718000.0,7.5552,6.1428,3,3,35.919851,addition,FINANCE,3962
SOROS FUND MANAGEMENT LLC,iShares Russell 2000 ETF-iShares Russell 2000 ETF,IWM,2017-06-30,PUT,2532100.0,356824000.0,3343000.0,459596000.0,6.346,9.265,4,2,-24.256656,reduction,FINANCE,4116
SOROS FUND MANAGEMENT LLC,Mandiant Inc,MNDT,2017-06-30,PRN,261672000.0,247424000.0,261672000.0,246263000.0,4.4003,4.9644,5,4,0.0,,INFORMATION TECHNOLOGY,163054
SOROS FUND MANAGEMENT LLC,Nuance Communications Inc.,NUAN,2017-06-30,PRN,253104390.0,217917000.0,268119390.0,231878000.0,3.8756,4.6744,6,5,-5.600117,reduction,INFORMATION TECHNOLOGY,569
SOROS FUND MANAGEMENT LLC,Tivo Corporation,TIVO,2017-06-30,PRN,165607000.0,163433000.0,160807000.0,158897000.0,2.9066,3.2032,7,7,2.984945,addition,INFORMATION TECHNOLOGY,51057
SOROS FUND MANAGEMENT LLC,Altaba Inc. (Yahoo),AABA,2017-06-30,SH,2544969.0,138650000.0,0.0,0.0,2.4658,,8,999999,,new,FINANCE,2412
SOROS FUND MANAGEMENT LLC,ServiceSource International Inc,SREV,2017-06-30,PRN,113828000.0,111907000.0,103938000.0,101340000.0,1.9902,2.0429,9,10,9.515288,addition,INFORMATION TECHNOLOGY,111302
SOROS FUND MANAGEMENT LLC,Caesars Acq,CACQ,2017-06-30,SH,5705079.0,108682000.0,5705079.0,87858000.0,1.9329,1.7711,10,12,0.0,,FINANCE,163994
SOROS FUND MANAGEMENT LLC,Tivo Corporation,TIVO,2017-06-30,SH,4908293.0,91540000.0,4266666.0,80000000.0,1.628,1.6127,11,15,15.038135,addition,INFORMATION TECHNOLOGY,51057
SOROS FUND MANAGEMENT LLC,Twitter Inc,TWTR,2017-06-30,PRN,90469000.0,85889000.0,78469000.0,74055000.0,1.5275,1.4929,12,17,15.292663,addition,COMMUNICATIONS,163786
SOROS FUND MANAGEMENT LLC,PROS Holdings Inc,PRO,2017-06-30,PRN,68352000.0,72709000.0,86102000.0,87555000.0,1.2931,1.765,13,13,-20.615084,reduction,INFORMATION TECHNOLOGY,6042
SOROS FUND MANAGEMENT LLC,Meta Platforms Inc,META,2017-06-30,SH,476713.0,71974000.0,638086.0,90640000.0,1.28,1.8272,14,11,-25.290165,reduction,COMMUNICATIONS,123861
SOROS FUND MANAGEMENT LLC,Churchill Downs Inc,CHDN,2017-06-30,SH,2324286.0,71007000.0,2324286.0,61535000.0,1.2628,1.2405,15,20,0.0,,CONSUMER DISCRETIONARY,3975
SOROS FUND MANAGEMENT LLC,Time Warner Inc. (New),TWX,2017-06-30,SH,597327.0,59978000.0,466727.0,45604000.0,1.0667,0.9193,16,23,27.982097,addition,COMMUNICATIONS,284
SOROS FUND MANAGEMENT LLC,Mondelez International Inc. (Kraft Foods),MDLZ,2017-06-30,SH,1353031.0,58437000.0,1238031.0,53334000.0,1.0393,1.0752,17,21,9.288943,addition,CONSUMER STAPLES,3785
SOROS FUND MANAGEMENT LLC,Viavi Solutions Inc,VIAV,2017-06-30,PRN,47757000.0,52980000.0,146257000.0,163442000.0,0.9422,3.2948,18,6,-67.347204,reduction,INFORMATION TECHNOLOGY,4038
SOROS FUND MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2017-06-30,CALL,206000.0,49811000.0,0.0,0.0,0.8859,,19,999999,,new,FINANCE,3962
SOROS FUND MANAGEMENT LLC,MakeMyTrip Ltd,MMYT,2017-06-30,SH,1468811.0,49279000.0,769358.0,26620000.0,0.8764,0.5366,20,42,90.913853,addition,CONSUMER DISCRETIONARY,92611
SOROS FUND MANAGEMENT LLC,Williams Cos. (The),WMB,2017-06-30,SH,1563069.0,47330000.0,2717421.0,80408000.0,0.8417,1.6209,21,14,-42.479689,reduction,ENERGY,532
SOROS FUND MANAGEMENT LLC,Zoetis Inc.,ZTS,2017-06-30,SH,701969.0,43789000.0,808419.0,43145000.0,0.7788,0.8698,22,24,-13.167677,reduction,HEALTH CARE,138718
SOROS FUND MANAGEMENT LLC,Reynolds American Inc.,RAI,2017-06-30,SH,657370.0,42755000.0,580470.0,36581000.0,0.7604,0.7374,23,27,13.247885,addition,CONSUMER STAPLES,2754
SOROS FUND MANAGEMENT LLC,MGM Resorts International Inc.,MGM,2017-06-30,PUT,1350000.0,42242000.0,0.0,0.0,0.7513,,24,999999,,new,CONSUMER DISCRETIONARY,254
SOROS FUND MANAGEMENT LLC,Kraft Heinz Co. (The),KHC,2017-06-30,SH,460733.0,39457000.0,235733.0,21407000.0,0.7017,0.4315,25,46,95.446968,addition,CONSUMER STAPLES,178038
SOROS FUND MANAGEMENT LLC,NXP Semiconductors N.V.,NXPI,2017-06-30,SH,358690.0,39259000.0,323500.0,33482000.0,0.6982,0.675,26,31,10.877898,addition,INFORMATION TECHNOLOGY,92604
SOROS FUND MANAGEMENT LLC,Viavi Solutions Inc,VIAV,2017-06-30,SH,3666666.0,38610000.0,372666.0,3995000.0,0.6867,0.0805,27,105,883.901402,addition,INFORMATION TECHNOLOGY,4038
SOROS FUND MANAGEMENT LLC,EQT Corporation (Equitable Gas Co.),EQT,2017-06-30,SH,655669.0,38416000.0,0.0,0.0,0.6832,,28,999999,,new,UTILITIES AND TELECOMMUNICATIONS,3739
SOROS FUND MANAGEMENT LLC,Inseego Corp,INSG,2017-06-30,PRN,5276900.0,38389000.0,5276900.0,46437000.0,0.6827,0.9361,29,22,0.0,,INFORMATION TECHNOLOGY,11428
SOROS FUND MANAGEMENT LLC,PayPal Holdings Inc,PYPL,2017-06-30,SH,707413.0,37967000.0,815613.0,35088000.0,0.6752,0.7073,30,28,-13.266096,reduction,COMMUNICATIONS,178356
SOROS FUND MANAGEMENT LLC,CalAmp Corp.,CAMP,2017-06-30,PRN,1529982.0,36007000.0,3182982.0,72989000.0,0.6404,1.4714,31,18,-51.932433,reduction,INFORMATION TECHNOLOGY,7836
SOROS FUND MANAGEMENT LLC,Caesars Entertainment Corp (delisted after merger with Eldorado,CZR,2017-06-30,SH,2956417.0,35477000.0,2956417.0,28234000.0,0.6309,0.5692,32,38,0.0,,CONSUMER DISCRETIONARY,118982
SOROS FUND MANAGEMENT LLC,Edgewell Personal Care Company,EPC,2017-06-30,SH,462786.0,35181000.0,253720.0,18557000.0,0.6257,0.3741,33,53,82.400284,addition,INDUSTRIALS,178080
SOROS FUND MANAGEMENT LLC,Model N Inc.,MODN,2017-06-30,SH,2605966.0,34659000.0,2765000.0,28894000.0,0.6164,0.5825,34,36,-5.751682,reduction,INFORMATION TECHNOLOGY,139771
SOROS FUND MANAGEMENT LLC,Conduent Inc,CNDT,2017-06-30,SH,2138870.0,34094000.0,1590174.0,26683000.0,0.6063,0.5379,35,41,34.505406,addition,INFORMATION TECHNOLOGY,198139
SOROS FUND MANAGEMENT LLC,Nomad Foods Ltd,NOMD,2017-06-30,SH,2158426.0,30455000.0,1330789.0,15238000.0,0.5416,0.3072,36,58,62.191452,addition,CONSUMER STAPLES,173432
SOROS FUND MANAGEMENT LLC,Adtalem Global Education Inc. (Kellery & Taylor Corp. -Devry Inc.),ATGE,2017-06-30,SH,786279.0,29839000.0,472549.0,16752000.0,0.5307,0.3377,37,56,66.390999,addition,CONSUMER DISCRETIONARY,11384
SOROS FUND MANAGEMENT LLC,Bausch Health Companies,BHC,2017-06-30,PUT,1650000.0,28545000.0,0.0,0.0,0.5077,,38,999999,,new,HEALTH CARE,5185
SOROS FUND MANAGEMENT LLC,EQT Corporation (Equitable Gas Co.),EQT,2017-06-30,CALL,485000.0,28416000.0,0.0,0.0,0.5054,,39,999999,,new,UTILITIES AND TELECOMMUNICATIONS,3739
SOROS FUND MANAGEMENT LLC,Cornerstone OnDemand Inc,CSOD,2017-06-30,PRN,28060000.0,28270000.0,21500000.0,22024000.0,0.5028,0.444,40,45,30.511628,addition,INFORMATION TECHNOLOGY,111267
SOROS FUND MANAGEMENT LLC,Snap Inc Class A,SNAP,2017-06-30,SH,1550000.0,27544000.0,1650000.0,37175000.0,0.4899,0.7494,41,25,-6.060606,reduction,UTILITIES AND TELECOMMUNICATIONS,198512
SOROS FUND MANAGEMENT LLC,Alibaba Group Holding Ltd ADR,BABA,2017-06-30,SH,192400.0,27109000.0,107200.0,11559000.0,0.4821,0.233,42,72,79.477612,addition,COMMUNICATIONS,173707
SOROS FUND MANAGEMENT LLC,Sigma Designs Inc.,SIGM,2017-06-30,SH,4605326.0,26941000.0,3700000.0,23125000.0,0.4791,0.4662,43,43,24.46827,addition,INFORMATION TECHNOLOGY,5615
SOROS FUND MANAGEMENT LLC,Allot Ltd,ALLT,2017-06-30,SH,5205437.0,26600000.0,3406666.0,16216000.0,0.4731,0.3269,44,57,52.801507,addition,INFORMATION TECHNOLOGY,8748
SOROS FUND MANAGEMENT LLC,Web.com Group Inc,WEB,2017-06-30,PRN,25552000.0,25728000.0,14437000.0,14112000.0,0.4576,0.2845,45,59,76.989679,addition,COMMUNICATIONS,58175
SOROS FUND MANAGEMENT LLC,Key Energy Services Inc.,KEGX,2017-06-30,SH,24969.36,24021000.0,24969.36,28989000.0,0.4272,0.5844,46,35,0.0,,ENERGY,5646
SOROS FUND MANAGEMENT LLC,Altice USA Inc,ATUS,2017-06-30,SH,700000.0,22610000.0,0.0,0.0,0.4021,,47,999999,,new,CONSUMER DISCRETIONARY,199169
SOROS FUND MANAGEMENT LLC,Standard Chartered Plc,SCBFF,2017-06-30,PRN,20000000.0,21488000.0,20000000.0,20680000.0,0.3822,0.4169,48,47,0.0,,FINANCE,12459
SOROS FUND MANAGEMENT LLC,Lam Research Corp.,LRCX,2017-06-30,SH,145497.0,20578000.0,560753.0,71978000.0,0.366,1.451,49,19,-74.053282,reduction,INFORMATION TECHNOLOGY,2661
SOROS FUND MANAGEMENT LLC,General Mills Co.,GIS,2017-06-30,SH,365493.0,20248000.0,0.0,0.0,0.3601,,50,999999,,new,CONSUMER STAPLES,524
SOROS FUND MANAGEMENT LLC,Exa Corp,EXA,2017-06-30,SH,1445189.0,19944000.0,1418369.0,18013000.0,0.3547,0.3631,51,55,1.890904,addition,INFORMATION TECHNOLOGY,128390
SOROS FUND MANAGEMENT LLC,Teva Pharmaceutical Industries Ltd ADR,TEVA,2017-06-30,PUT,600000.0,19932000.0,600000.0,19254000.0,0.3545,0.3881,52,51,0.0,,HEALTH CARE,3839
SOROS FUND MANAGEMENT LLC,Kellogg Co.,K,2017-06-30,SH,289890.87,18907000.0,0.0,0.0,0.3363,,53,999999,,new,CONSUMER STAPLES,2538
SOROS FUND MANAGEMENT LLC,Plains GP Holdings LP,PAGP,2017-06-30,SH,651600.0,17046000.0,0.0,0.0,0.3032,,54,999999,,new,ENERGY,163482
SOROS FUND MANAGEMENT LLC,Plains GP Holdings LP,PAGP,2017-06-30,PUT,650000.0,17004000.0,0.0,0.0,0.3024,,55,999999,,new,ENERGY,163482
SOROS FUND MANAGEMENT LLC,InterXion Holding N.V.,INXN,2017-06-30,SH,360000.0,16481000.0,350000.0,13846000.0,0.2931,0.2791,56,61,2.857143,addition,INFORMATION TECHNOLOGY,111321
