Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,Liberty Broadband Corp Class C,LBRDK,2020-12-31,SH,5281767.0,836473000.0,5281767.0,754606000.0,15.7972,18.477,1,1,0.0,,COMMUNICATIONS,174492
SOROS FUND MANAGEMENT LLC,Palantir Technologies Inc.,PLTR,2020-12-31,SH,18457516.0,434675000.0,18457516.0,175346000.0,8.2091,4.2935,2,5,0.0,,INFORMATION TECHNOLOGY,242095
SOROS FUND MANAGEMENT LLC,Invesco QQQ Trust Series 1,QQQ,2020-12-31,SH,1127872.0,353859000.0,1127872.0,313368000.0,6.6828,7.673,3,2,0.0,,FINANCE,4193
SOROS FUND MANAGEMENT LLC,QuantumScape,QS,2020-12-31,SH,3315063.0,279957000.0,0.0,0.0,5.2871,,4,999999,,new,CONSUMER DISCRETIONARY,241815
SOROS FUND MANAGEMENT LLC,D.R. Horton Inc.,DHI,2020-12-31,SH,3703905.0,255273000.0,3054004.0,230974000.0,4.821,5.6555,5,3,21.280293,addition,CONSUMER DISCRETIONARY,4864
SOROS FUND MANAGEMENT LLC,iShares iBoxx $ Investment Grade Corporate Bond ETF-iShares iBoxx $ Investment Grade Corporate Bond ETF,LQD,2020-12-31,SH,1586081.0,219085000.0,1341081.0,180657000.0,4.1375,4.4235,6,4,18.268844,addition,FINANCE,113243
SOROS FUND MANAGEMENT LLC,iShares MSCI Emerging Markets ETF-,EEM,2020-12-31,SH,2512200.0,129805000.0,0.0,0.0,2.4514,,7,999999,,new,FINANCE,3954
SOROS FUND MANAGEMENT LLC,Activision Blizzard Inc,ATVI,2020-12-31,SH,1298016.0,120521000.0,1097466.0,88840000.0,2.2761,2.1753,8,11,18.273915,addition,INFORMATION TECHNOLOGY,11336
SOROS FUND MANAGEMENT LLC,SelectQuote Inc.,SLQT,2020-12-31,SH,5555556.0,115278000.0,5555556.0,112500000.0,2.1771,2.7546,9,9,0.0,,FINANCE,215993
SOROS FUND MANAGEMENT LLC,iShares MSCI Emerging Markets ETF-,EEM,2020-12-31,CALL,2000000.0,103340000.0,0.0,0.0,1.9516,,10,999999,,new,FINANCE,3954
SOROS FUND MANAGEMENT LLC,Hain Celestial Group,HAIN,2020-12-31,SH,2075179.0,83318000.0,4391753.0,150637000.0,1.5735,3.6884,11,6,-52.748276,reduction,CONSUMER STAPLES,5096
SOROS FUND MANAGEMENT LLC,VICI Properties Inc,VICI,2020-12-31,SH,3041540.0,77559000.0,5492229.0,128353000.0,1.4647,3.1428,12,8,-44.621027,reduction,REAL ESTATE,203142
SOROS FUND MANAGEMENT LLC,The Energy Select Sector SPDR Fund-,XLE,2020-12-31,CALL,2000000.0,75800000.0,0.0,0.0,1.4315,,13,999999,,new,ENERGY,4145
SOROS FUND MANAGEMENT LLC,T-Mobile US Inc,TMUS,2020-12-31,SH,532112.0,71755000.0,567529.0,64903000.0,1.3551,1.5892,14,13,-6.240562,reduction,UTILITIES AND TELECOMMUNICATIONS,140861
SOROS FUND MANAGEMENT LLC,Gen Digital Inc,GEN,2020-12-31,SH,3380518.0,70247000.0,2313742.0,48218000.0,1.3266,1.1806,15,19,46.106091,addition,INFORMATION TECHNOLOGY,466
SOROS FUND MANAGEMENT LLC,Sea Ltd ADR,SE,2020-12-31,PRN,17000000.0,67416000.0,0.0,0.0,1.2732,,16,999999,,new,INFORMATION TECHNOLOGY,203075
SOROS FUND MANAGEMENT LLC,Aramark,ARMK,2020-12-31,SH,2424304.0,67355000.0,2770554.0,52911000.0,1.272,1.2956,17,16,-12.4975,reduction,CONSUMER DISCRETIONARY,164676
SOROS FUND MANAGEMENT LLC,The Utilities Select Sector SPDR Fund-,XLU,2020-12-31,CALL,1000000.0,62700000.0,500000.0,29690000.0,1.1841,0.727,18,27,100.0,addition,UTILITIES AND TELECOMMUNICATIONS,5018
SOROS FUND MANAGEMENT LLC,CLARIVATE PLC,CLVT,2020-12-31,SH,2094869.0,62239000.0,0.0,0.0,1.1754,,19,999999,,new,FINANCE,210665
SOROS FUND MANAGEMENT LLC,Wayfair Inc Class A,W,2020-12-31,PRN,30252000.0,61820000.0,30252000.0,78017000.0,1.1675,1.9103,20,12,0.0,,CONSUMER DISCRETIONARY,174027
SOROS FUND MANAGEMENT LLC,iShares 1-5 Year Investment Grade Corporate Bond ETF-iShares 1-5 Year Investment Grade Corporate Bond ETF,IGSB,2020-12-31,SH,1113000.0,61404000.0,1113000.0,61115000.0,1.1596,1.4964,21,14,0.0,,FINANCE,8019
SOROS FUND MANAGEMENT LLC,Darden Restaurants Inc,DRI,2020-12-31,SH,505299.0,60191000.0,1017866.0,102540000.0,1.1367,2.5108,22,10,-50.357021,reduction,CONSUMER DISCRETIONARY,2638
SOROS FUND MANAGEMENT LLC,ZILLOW GROUP INC NOTE 1.375% 9/0,DEBT-ZILL,2020-12-31,PRN,17500000.0,52738000.0,17500000.0,41836000.0,0.996,1.0244,23,21,0.0,, ,242295
SOROS FUND MANAGEMENT LLC,Otis Worldwide Corp,OTIS,2020-12-31,SH,742888.0,50182000.0,802547.0,50095000.0,0.9477,1.2266,24,18,-7.433708,reduction,INDUSTRIALS,214762
SOROS FUND MANAGEMENT LLC,Walt Disney Co. (The),DIS,2020-12-31,SH,257328.0,46623000.0,150000.0,18612000.0,0.8805,0.4557,25,41,71.552,addition,COMMUNICATIONS,395
SOROS FUND MANAGEMENT LLC,Elanco Animal Health Inc,ELAN,2020-12-31,SH,1500000.0,46005000.0,0.0,0.0,0.8688,,26,999999,,new,HEALTH CARE,210339
SOROS FUND MANAGEMENT LLC,Alcon Inc,ALC,2020-12-31,SH,685557.0,45233000.0,700762.0,39908000.0,0.8542,0.9772,27,22,-2.169781,reduction,HEALTH CARE,211446
SOROS FUND MANAGEMENT LLC,WAYFAIR INC NOTE 1.000% 8/1,DEBT-WAYF,2020-12-31,PRN,23000000.0,38722000.0,28000000.0,58080000.0,0.7313,1.4221,28,15,-17.857143,reduction, ,242293
SOROS FUND MANAGEMENT LLC,Zillow Group Inc. Class A,ZG,2020-12-31,PRN,12500000.0,37421000.0,0.0,0.0,0.7067,,29,999999,,new,COMMUNICATIONS,112810
SOROS FUND MANAGEMENT LLC,SPDR(R) Portfolio Short Term Corporate Bond ETF-SPDR(R) Portfolio Short Term Corporate Bond ETF,SPSB,2020-12-31,SH,1113000.0,34948000.0,1113000.0,34915000.0,0.66,0.8549,30,23,0.0,,FINANCE,88488
SOROS FUND MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2020-12-31,SH,391300.0,34290000.0,350340.0,25673000.0,0.6476,0.6286,31,32,11.6915,addition,COMMUNICATIONS,4112
SOROS FUND MANAGEMENT LLC,PennyMac Financial Services Inc,PFSI,2020-12-31,SH,433351.0,28436000.0,406386.0,23619000.0,0.537,0.5783,32,36,6.635317,addition,FINANCE,140876
SOROS FUND MANAGEMENT LLC,iShares National Muni Bond ETF-iShares National Muni Bond ETF,MUB,2020-12-31,SH,241400.0,28292000.0,241400.0,27986000.0,0.5343,0.6853,33,29,0.0,,FINANCE,4126
SOROS FUND MANAGEMENT LLC,Intercept Pharmaceuticals Inc,ICPT,2020-12-31,PRN,42843000.0,27997000.0,19552000.0,13548000.0,0.5287,0.3317,34,56,119.123363,addition,HEALTH CARE,132012
SOROS FUND MANAGEMENT LLC,LPL Financial Holdings Inc,LPLA,2020-12-31,SH,263923.0,27506000.0,321547.0,24653000.0,0.5195,0.6036,35,34,-17.920864,reduction,FINANCE,108028
SOROS FUND MANAGEMENT LLC,Maxim Integrated Products Inc,MXIM,2020-12-31,SH,302278.0,26797000.0,294369.0,19902000.0,0.5061,0.4873,36,37,2.686764,addition,INFORMATION TECHNOLOGY,429
