Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,JetBlue Airways Corp,JBLU,2003-03-31,SH,21456310.5,264246000.0,21456310.5,257476000.0,13.3195,9.8088,1,1,0.0,,TRANSPORTS,994
SOROS FUND MANAGEMENT LLC,Pharmacia Corporation,PHA,2003-03-31,SH,3926700.0,170026000.0,3657000.0,152863000.0,8.5703,5.8235,2,2,7.374897,addition,HEALTH CARE,108690
SOROS FUND MANAGEMENT LLC,Phelps Dodge Corp.,PD,2003-03-31,SH,6196000.0,100623000.0,6907800.0,109316000.0,5.072,4.1645,3,3,-10.304294,reduction,MATERIALS,103873
SOROS FUND MANAGEMENT LLC,Burlington Northern Santa Fe Corp.,BNI,2003-03-31,SH,2651500.0,66022000.0,1706000.0,44374000.0,3.3279,1.6905,4,13,55.42204,addition,TRANSPORTS,1052
SOROS FUND MANAGEMENT LLC,Integra LifeSciences Holdings Corp,IART,2003-03-31,SH,5261250.0,60504000.0,5261250.0,46431000.0,3.0498,1.7688,5,12,0.0,,HEALTH CARE,6509
SOROS FUND MANAGEMENT LLC,Washington Mutual Inc,WAMUQ,2003-03-31,SH,1603100.0,56541000.0,800000.0,27624000.0,2.85,1.0524,6,32,100.3875,addition,FINANCE,2411
SOROS FUND MANAGEMENT LLC,Georgia-Pacific Corp,GP,2003-03-31,SH,3973800.0,55236000.0,2280000.0,36845000.0,2.7842,1.4036,7,17,74.289474,addition,MATERIALS,101148
SOROS FUND MANAGEMENT LLC,Pfizer Inc.,PFE,2003-03-31,SH,1581000.0,46740000.0,2972280.0,86207000.0,2.356,3.2841,8,6,-46.808511,reduction,HEALTH CARE,265
SOROS FUND MANAGEMENT LLC,Apex Silver Mines Ltd,APXSQ,2003-03-31,SH,3405071.0,45628000.0,3405071.0,50395000.0,2.2999,1.9198,9,11,0.0,,MATERIALS,4008
SOROS FUND MANAGEMENT LLC,Paramount Global,PARA,2003-03-31,SH,1175000.0,42911000.0,550000.0,22418000.0,2.163,0.854,10,37,113.636364,addition,COMMUNICATIONS,2509
SOROS FUND MANAGEMENT LLC,R. H. Donnelley Corp.,RHDCQ,2003-03-31,SH,1300000.0,38584000.0,1251300.0,36676000.0,1.9449,1.3972,11,18,3.891952,addition,CONSUMER DISCRETIONARY,5950
SOROS FUND MANAGEMENT LLC,ExxonMobil Corp. (Standard Oil of New Jersey),XOM,2003-03-31,SH,1050000.0,36698000.0,905000.0,31621000.0,1.8498,1.2046,12,23,16.022099,addition,ENERGY,228
SOROS FUND MANAGEMENT LLC,Dun & Bradstreet Holdings Inc.,DNB,2003-03-31,SH,932100.0,35653000.0,0.0,0.0,1.7971,,13,999999,,new,INFORMATION TECHNOLOGY,5078
SOROS FUND MANAGEMENT LLC,Apache Corp,APA,2003-03-31,SH,1143260.0,35292000.0,1160820.0,33078000.0,1.7789,1.2601,14,21,-1.512724,reduction,ENERGY,373
SOROS FUND MANAGEMENT LLC,International Rectifier Corp.,IRF,2003-03-31,SH,1888306.4,34328000.0,1731416.4,29540000.0,1.7303,1.1254,15,29,9.061367,addition,INFORMATION TECHNOLOGY,5112
