Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,JetBlue Airways Corp,JBLU,2003-12-31,SH,17705874.0,313040000.0,19206310.5,519680000.0,18.5228,26.0843,1,1,-7.812206,reduction,TRANSPORTS,994
SOROS FUND MANAGEMENT LLC,Freddie Mac (Federal Home Loan Mortgage Corp.),FMCC,2003-12-31,CALL,1652000.0,96345000.0,1652000.0,86482000.0,5.7008,4.3408,2,2,0.0,,FINANCE,2416
SOROS FUND MANAGEMENT LLC,Occidental Petroleum Corp.,OXY,2003-12-31,SH,3862755.54,81443000.0,3862755.54,67927000.0,4.819,3.4095,3,4,0.0,,ENERGY,442
SOROS FUND MANAGEMENT LLC,Chevron Corp. (Standard Oil of California),CVX,2003-12-31,SH,1836000.0,79306000.0,1836000.0,65591000.0,4.6926,3.2922,4,5,0.0,,ENERGY,214
SOROS FUND MANAGEMENT LLC,ConocoPhillips (Phillips Petroleum),COP,2003-12-31,SH,2390000.0,78356000.0,2390000.0,65426000.0,4.6364,3.2839,5,6,0.0,,ENERGY,218
SOROS FUND MANAGEMENT LLC,Marathon Oil Corp. (1901) (old U.S. Steel),MRO,2003-12-31,SH,4564000.0,75511000.0,4564000.0,65037000.0,4.468,3.2644,6,7,0.0,,ENERGY,249
SOROS FUND MANAGEMENT LLC,Integra LifeSciences Holdings Corp,IART,2003-12-31,SH,5261250.0,75394000.0,5261250.0,74420000.0,4.4611,3.7354,7,3,0.0,,HEALTH CARE,6509
SOROS FUND MANAGEMENT LLC,Dreyers Grand Ice Cream Holdings Inc.,DRYR,2003-12-31,SH,642729.0,49972000.0,0.0,0.0,2.9569,,8,999999,,new,CONSUMER STAPLES,99939
SOROS FUND MANAGEMENT LLC,Apex Silver Mines Ltd,APXSQ,2003-12-31,SH,2358221.0,49287000.0,2358221.0,31600000.0,2.9163,1.5861,9,12,0.0,,MATERIALS,4008
SOROS FUND MANAGEMENT LLC,Dun & Bradstreet Holdings Inc.,DNB,2003-12-31,SH,832400.0,42211000.0,1017100.0,42250000.0,2.4977,2.1207,10,10,-18.159473,reduction,INFORMATION TECHNOLOGY,5078
SOROS FUND MANAGEMENT LLC,MCG CAP CORP,MCGC,2003-12-31,SH,1990666.0,38997000.0,1990666.0,31054000.0,2.3075,1.5587,11,13,0.0,,FINANCE,2747
SOROS FUND MANAGEMENT LLC,Telefonos De Mexico S.A.B. de C.V. (NYSE),TMX,2003-12-31,SH,1800000.0,29727000.0,1800000.0,27495000.0,1.759,1.3801,12,16,0.0,,COMMUNICATIONS,3794
SOROS FUND MANAGEMENT LLC,Axcan Pharma Inc,AXCA,2003-12-31,SH,1700000.0,26605000.0,2150000.0,29240000.0,1.5742,1.4676,13,15,-20.930233,reduction,HEALTH CARE,11562
SOROS FUND MANAGEMENT LLC,R. H. Donnelley Corp.,RHDCQ,2003-12-31,SH,611700.0,24370000.0,1300000.0,52533000.0,1.442,2.6368,14,8,-52.946154,reduction,CONSUMER DISCRETIONARY,5950
SOROS FUND MANAGEMENT LLC,Bank of America Corp. (North Carolina National Bank),BAC,2003-12-31,PUT,600000.0,24129000.0,600000.0,23412000.0,1.4277,1.1751,15,18,0.0,,FINANCE,205
SOROS FUND MANAGEMENT LLC,Myogen Inc,MYOG,2003-12-31,SH,1677602.0,23990000.0,0.0,0.0,1.4195,,16,999999,,new,HEALTH CARE,103188
SOROS FUND MANAGEMENT LLC,Avaya Inc.,AV,2003-12-31,PRN,39750000.0,23949000.0,43750000.0,21984000.0,1.4171,1.1034,17,20,-9.142857,reduction,INFORMATION TECHNOLOGY,97400
SOROS FUND MANAGEMENT LLC,VITESSE SEMICONDUCTOR CORPORATION,VTSS,2003-12-31,PRN,11505000.0,22780000.0,6745000.0,13018000.0,1.3479,0.6534,18,36,70.570793,addition,INFORMATION TECHNOLOGY,72871
SOROS FUND MANAGEMENT LLC,Bluefly Inc,BFLY,2003-12-31,SH,5287082.0,21413000.0,5287082.0,7825000.0,1.267,0.3928,19,53,0.0,,CONSUMER DISCRETIONARY,6294
SOROS FUND MANAGEMENT LLC,Sanmina Corp.,SANM,2003-12-31,PRN,6538807.5,20201000.0,0.0,0.0,1.1953,,20,999999,,new,INFORMATION TECHNOLOGY,713
SOROS FUND MANAGEMENT LLC,Akamai Technologies Inc.,AKAM,2003-12-31,PRN,20150000.0,19999000.0,0.0,0.0,1.1834,,21,999999,,new,COMMUNICATIONS,3527
SOROS FUND MANAGEMENT LLC,Biogen Inc,BIIB,2003-12-31,SH,529000.0,19414000.0,0.0,0.0,1.1487,,22,999999,,new,HEALTH CARE,4853
SOROS FUND MANAGEMENT LLC,BP Plc ADR (British Petroleum),BP,2003-12-31,SH,365000.0,18013000.0,365000.0,15367000.0,1.0658,0.7713,23,31,0.0,,ENERGY,2506
SOROS FUND MANAGEMENT LLC,LSI Corp. (CA),LSI,2003-12-31,PRN,17000000.0,16618000.0,11000000.0,10540000.0,0.9833,0.529,24,40,54.545455,addition,INFORMATION TECHNOLOGY,922
SOROS FUND MANAGEMENT LLC,Lam Research Corp.,LRCX,2003-12-31,PRN,16005000.0,16285000.0,16000000.0,15600000.0,0.9636,0.783,25,29,0.03125,addition,INFORMATION TECHNOLOGY,2661
SOROS FUND MANAGEMENT LLC,Time Warner Inc. (New),TWX,2003-12-31,SH,274972.5,14842000.0,0.0,0.0,0.8782,,26,999999,,new,COMMUNICATIONS,284
SOROS FUND MANAGEMENT LLC,Pioneer Natural Resources Co.,PXD,2003-12-31,SH,425000.0,13570000.0,0.0,0.0,0.8029,,27,999999,,new,ENERGY,2612
SOROS FUND MANAGEMENT LLC,Cameron International Corp.,CAM,2003-12-31,SH,1100000.0,12815000.0,0.0,0.0,0.7583,,28,999999,,new,ENERGY,212
SOROS FUND MANAGEMENT LLC,UnitedGlobalCom Inc. Class A,UCOMA,2003-12-31,SH,1497208.0,12696000.0,0.0,0.0,0.7512,,29,999999,,new,COMMUNICATIONS,106106
SOROS FUND MANAGEMENT LLC,Cypress Semiconductor Corp,CY,2003-12-31,PRN,55724355.0,12072000.0,4581225.0,963000.0,0.7143,0.0483,30,104,1116.363636,addition,INFORMATION TECHNOLOGY,3714
SOROS FUND MANAGEMENT LLC,Liberty Media Group Inc. Class A,LMCA,2003-12-31,SH,979000.0,11640000.0,48500.0,484000.0,0.6887,0.0243,31,117,1918.556701,addition,CONSUMER DISCRETIONARY,107293
SOROS FUND MANAGEMENT LLC,Anadarko Petroleum Corp.,APC,2003-12-31,SH,246576.1,11635000.0,0.0,0.0,0.6885,,32,999999,,new,ENERGY,370
SOROS FUND MANAGEMENT LLC,Jack In The Box Inc,JACK,2003-12-31,SH,1066600.0,11391000.0,0.0,0.0,0.674,,33,999999,,new,CONSUMER DISCRETIONARY,6377
SOROS FUND MANAGEMENT LLC,Countrywide Financial Corp.,CFC,2003-12-31,PUT,450000.0,11378000.0,0.0,0.0,0.6732,,34,999999,,new,FINANCE,772
SOROS FUND MANAGEMENT LLC,Fannie Mae (Federal National Mortgage Association),FNMA,2003-12-31,PUT,150000.0,11259000.0,250000.0,17550000.0,0.6662,0.8809,35,24,-40.0,reduction,FINANCE,2513
SOROS FUND MANAGEMENT LLC,BEA Systems Inc,BEAS,2003-12-31,PRN,11000000.0,11014000.0,14000000.0,13580000.0,0.6517,0.6816,36,35,-21.428571,reduction,INFORMATION TECHNOLOGY,481
SOROS FUND MANAGEMENT LLC,Coca Cola Co.,KO,2003-12-31,SH,420000.0,10658000.0,0.0,0.0,0.6306,,37,999999,,new,CONSUMER STAPLES,386
SOROS FUND MANAGEMENT LLC,International Rectifier Corp.,IRF,2003-12-31,PRN,11009350.0,10213000.0,7763350.0,6924000.0,0.6043,0.3475,38,60,41.811847,addition,INFORMATION TECHNOLOGY,5112
SOROS FUND MANAGEMENT LLC,Catalina Marketing Corp.,POS,2003-12-31,SH,500000.0,10080000.0,500000.0,7595000.0,0.5964,0.3812,39,58,0.0,,CONSUMER DISCRETIONARY,97385
SOROS FUND MANAGEMENT LLC,Advanced Fibre Communications Inc.,AFCI,2003-12-31,SH,500000.0,10075000.0,0.0,0.0,0.5961,,40,999999,,new,INFORMATION TECHNOLOGY,97691
SOROS FUND MANAGEMENT LLC,Jos. A. Bank Clothiers Inc.,JOSB,2003-12-31,SH,1019183.22,10057000.0,2052776.97,25622000.0,0.5951,1.286,41,17,-50.351001,reduction,CONSUMER DISCRETIONARY,2657
SOROS FUND MANAGEMENT LLC,P M C SIERRA INC,PMCS,2003-12-31,PRN,9654000.0,9678000.0,6550000.0,6288000.0,0.5727,0.3156,42,63,47.389313,addition,INFORMATION TECHNOLOGY,941
SOROS FUND MANAGEMENT LLC,America Movil S.A.B.DE C.V.,AMX,2003-12-31,SH,2112000.0,9624000.0,1920000.0,7395000.0,0.5695,0.3712,43,59,10.0,addition,UTILITIES AND TELECOMMUNICATIONS,3509
SOROS FUND MANAGEMENT LLC,Transocean Ltd,RIG,2003-12-31,SH,397500.0,9544000.0,0.0,0.0,0.5647,,44,999999,,new,ENERGY,4160
SOROS FUND MANAGEMENT LLC,Puradyn Filter Technologies Inc.,PFTI,2003-12-31,SH,4570000.0,9506000.0,4570000.0,9369000.0,0.5625,0.4703,45,44,0.0,,CONSUMER DISCRETIONARY,56411
SOROS FUND MANAGEMENT LLC,Allos Therapeutics Inc,ALTH,2003-12-31,SH,2500000.0,8975000.0,2500000.0,7700000.0,0.5311,0.3865,46,55,0.0,,HEALTH CARE,6940
SOROS FUND MANAGEMENT LLC,Photronics Inc.,PLAB,2003-12-31,PRN,8874000.0,8807000.0,8874000.0,8697000.0,0.5211,0.4365,47,47,0.0,,INFORMATION TECHNOLOGY,2777
