Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,Ultramar Diamond Shamrock Corp.,UDS,2001-12-31,SH,1458500.0,72166000.0,271200.0,13001000.0,4.0176,0.8159,1,31,437.794985,addition,ENERGY,106120
SOROS FUND MANAGEMENT LLC,Integra LifeSciences Holdings Corp,IART,2001-12-31,SH,4179050.0,55038000.0,3817950.0,52726000.0,3.0641,3.3089,2,4,9.457955,addition,HEALTH CARE,6509
SOROS FUND MANAGEMENT LLC,Analog Devices Inc,ADI,2001-12-31,PRN,47315000.0,44949000.0,47315000.0,43501000.0,2.5024,2.7299,3,5,0.0,,INFORMATION TECHNOLOGY,194
SOROS FUND MANAGEMENT LLC,Centene Corp,CNC,2001-12-31,SH,24000000.0,43900000.0,0.0,0.0,2.444,,4,999999,,new,HEALTH CARE,623
SOROS FUND MANAGEMENT LLC,MGM Resorts International Inc.,MGM,2001-12-31,SH,2607600.0,37641000.0,2871600.0,32276000.0,2.0955,2.0255,5,7,-9.193481,reduction,CONSUMER DISCRETIONARY,254
SOROS FUND MANAGEMENT LLC,Johnson Controls International plc (Tyco Laboratories),JCI,2001-12-31,PRN,22285612.6,35937000.0,7876811.35,12300000.0,2.0007,0.7719,6,34,182.926829,addition,INDUSTRIALS,2837
SOROS FUND MANAGEMENT LLC,Axcan Pharma Inc,AXCA,2001-12-31,SH,2500000.0,35500000.0,2500000.0,26750000.0,1.9763,1.6787,7,12,0.0,,HEALTH CARE,11562
SOROS FUND MANAGEMENT LLC,MCG CAP CORP,MCGC,2001-12-31,SH,1990666.0,35434000.0,0.0,0.0,1.9727,,8,999999,,new,FINANCE,2747
SOROS FUND MANAGEMENT LLC,Apex Silver Mines Ltd,APXSQ,2001-12-31,SH,3405071.0,34051000.0,3405071.0,30714000.0,1.8957,1.9275,9,9,0.0,,MATERIALS,4008
SOROS FUND MANAGEMENT LLC,Johnson Controls Inc. - delisted 2016-9-2,JCI,2001-12-31,SH,2460000.0,33108000.0,2460000.0,26748000.0,1.8432,1.6786,10,13,0.0,,CONSUMER DISCRETIONARY,420
SOROS FUND MANAGEMENT LLC,Goodrich Corporation,GR,2001-12-31,SH,1196400.0,31848000.0,1216400.0,23696000.0,1.773,1.4871,11,15,-1.644196,reduction,INDUSTRIALS,11377
SOROS FUND MANAGEMENT LLC,Apache Corp,APA,2001-12-31,SH,1213520.0,30265000.0,948600.0,20395000.0,1.6849,1.2799,12,17,27.927472,addition,ENERGY,373
SOROS FUND MANAGEMENT LLC,Trigon Healthcare Inc. Class A,TGH,2001-12-31,SH,424500.0,29482000.0,409900.0,26848000.0,1.6413,1.6849,13,11,3.561844,addition,FINANCE,105704
SOROS FUND MANAGEMENT LLC,Agilent Technologies Inc,A,2001-12-31,PRN,24000000.0,26852000.0,0.0,0.0,1.4949,,15,999999,,new,INFORMATION TECHNOLOGY,4847
SOROS FUND MANAGEMENT LLC,Bard (C.R.) Inc.,BCR,2001-12-31,SH,821800.0,26503000.0,450600.0,11583000.0,1.4755,0.7269,16,36,82.37905,addition,HEALTH CARE,376
SOROS FUND MANAGEMENT LLC,Magna International Inc. Class A,MGA,2001-12-31,SH,1595200.0,25312000.0,1223200.0,16131000.0,1.4092,1.0123,17,23,30.412034,addition,CONSUMER DISCRETIONARY,5631
