Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,INAMED Corp.,IMDC,2001-03-31,SH,8287488.0,104975000.0,0.0,0.0,47.417,,1,999999,,new,HEALTH CARE,101797
APPALOOSA LP,Finova Financial Trust TOPrS Conv. Securities,FNVGPRA,2001-03-31,SH,1258200.0,30196000.0,0.0,0.0,13.6395,,2,999999,,new,FINANCE,109263
APPALOOSA LP,La Quinta Corp.,LQI,2001-03-31,SH,4400000.0,17952000.0,0.0,0.0,8.1089,,3,999999,,new,FINANCE,102527
APPALOOSA LP,Beverly Enterprises Inc. (New),BEV,2001-03-31,SH,1868000.0,14944000.0,0.0,0.0,6.7502,,4,999999,,new,HEALTH CARE,98381
APPALOOSA LP,Chesapeake Energy Corp,CHKAQ,2001-03-31,SH,7536.0,13339000.0,0.0,0.0,6.0252,,5,999999,,new,ENERGY,3533
APPALOOSA LP,PG&E Corp. (Pacific Gas & Electric),PCG,2001-03-31,SH,700000.0,8715000.0,0.0,0.0,3.9365,,6,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4367
APPALOOSA LP,Edison International (Southern California Edison),EIX,2001-03-31,SH,575000.0,7274000.0,0.0,0.0,3.2856,,7,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4866
APPALOOSA LP,National Health Investors Inc.,NHI,2001-03-31,SH,525000.0,6106000.0,0.0,0.0,2.7581,,8,999999,,new,REAL ESTATE,437
APPALOOSA LP,LTC Properties Inc.,LTC,2001-03-31,SH,1475600.0,5888000.0,0.0,0.0,2.6596,,9,999999,,new,REAL ESTATE,6543
APPALOOSA LP,Ventas Inc.,VTR,2001-03-31,SH,559835.01,5434000.0,0.0,0.0,2.4545,,10,999999,,new,REAL ESTATE,11324
APPALOOSA LP,Noble Energy Inc,NBL,2001-03-31,SH,200000.0,2086000.0,0.0,0.0,0.9422,,11,999999,,new,ENERGY,696
APPALOOSA LP,Ocean Energy Inc. (New),OEI,2001-03-31,SH,125000.0,2069000.0,0.0,0.0,0.9346,,12,999999,,new,ENERGY,103619
APPALOOSA LP,Mesabi Trust SBI,MSB,2001-03-31,SH,583800.0,1751000.0,0.0,0.0,0.7909,,13,999999,,new,MATERIALS,8067
APPALOOSA LP,Finova Group (The),FNVG,2001-03-31,SH,200000.0,360000.0,0.0,0.0,0.1626,,14,999999,,new,FINANCE,9358
APPALOOSA LP,PG&E Corp. (Pacific Gas & Electric),PCG,2001-03-31,CALL,551100.0,175000.0,0.0,0.0,0.079,,15,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4367
APPALOOSA LP,Bio-Plexus Inc.,BPXS,2001-03-31,SH,250000.0,65000.0,0.0,0.0,0.0294,,16,999999,,new,HEALTH CARE,98584
APPALOOSA LP,Rite Aid Corp.,RADCQ,2001-03-31,CALL,1750.0,58000.0,0.0,0.0,0.0262,,17,999999,,new,CONSUMER STAPLES,6554
