Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,SPDR S&P 500 ETF TRUST,SPY,2016-03-31,CALL,2700000.0,555012000.0,3000000.0,611670000.0,9.8106,12.1985,1,1,-10.0,reduction,FINANCE,3962
APPALOOSA LP,Energy Transfer Partners LP - delisted from merger,ETP,2016-03-31,SH,24248871.0,522806000.0,7714623.0,173476000.0,9.2413,3.4596,2,9,214.323474,addition,ENERGY,3951
APPALOOSA LP,Alphabet Inc. Class C,GOOG,2016-03-31,SH,12011000.0,447380000.0,10723000.0,406874000.0,7.9081,8.1143,3,3,12.011564,addition,COMMUNICATIONS,166886
APPALOOSA LP,Delta Air Lines Inc.,DAL,2016-03-31,SH,8594855.0,418398000.0,7323415.0,371224000.0,7.3958,7.4033,4,4,17.361299,addition,TRANSPORTS,2421
APPALOOSA LP,Williams Partners L.P.,WPZ,2016-03-31,SH,13237383.0,270704000.0,2372159.0,66065000.0,4.7851,1.3175,5,23,458.031017,addition,ENERGY,743
APPALOOSA LP,Whirlpool Corp. (DE),WHR,2016-03-31,SH,1410796.0,254423000.0,1614903.0,237181000.0,4.4973,4.7301,6,6,-12.638963,reduction,CONSUMER DISCRETIONARY,476
APPALOOSA LP,HCA Healthcare Inc,HCA,2016-03-31,SH,3173423.0,247686000.0,4537063.0,306842000.0,4.3782,6.1193,7,5,-30.055567,reduction,HEALTH CARE,111617
APPALOOSA LP,Allstate Corp (The),ALL,2016-03-31,SH,3193515.0,215147000.0,2920987.0,181364000.0,3.803,3.6169,8,8,9.329997,addition,FINANCE,365
APPALOOSA LP,Southwest Airlines Co.,LUV,2016-03-31,SH,4360961.0,195371000.0,4292484.0,184834000.0,3.4535,3.6861,9,7,1.595277,addition,TRANSPORTS,458
APPALOOSA LP,Meta Platforms Inc,META,2016-03-31,SH,1627950.0,185749000.0,0.0,0.0,3.2834,,10,999999,,new,COMMUNICATIONS,123861
APPALOOSA LP,Owens Corning Inc,OC,2016-03-31,SH,3345606.0,158180000.0,3359738.0,158008000.0,2.7961,3.1512,11,10,-0.420628,reduction,INDUSTRIALS,890
APPALOOSA LP,Alerian MLP ETF- ,AMLP,2016-03-31,SH,2775531.8,151266000.0,1185155.6,71406000.0,2.6738,1.424,12,20,134.191342,addition,FINANCE,92641
APPALOOSA LP,Synchrony Financial,SYF,2016-03-31,SH,5020453.0,143886000.0,0.0,0.0,2.5434,,13,999999,,new,FINANCE,173521
APPALOOSA LP,Community Health Systems Inc.,CYH,2016-03-31,SH,7150000.0,132347000.0,1000000.0,26530000.0,2.3394,0.5291,14,36,615.0,addition,HEALTH CARE,3590
APPALOOSA LP,NXP Semiconductors N.V.,NXPI,2016-03-31,SH,1446159.0,117240000.0,800000.0,67400000.0,2.0724,1.3442,15,22,80.769875,addition,INFORMATION TECHNOLOGY,92604
