Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Bank of America Corp. (North Carolina National Bank),BAC,2009-12-31,SH,32252101.0,485717000.0,33876101.0,573184000.0,14.3022,21.502,1,1,-4.79394,reduction,FINANCE,205
APPALOOSA LP,Citigroup Inc.,C,2009-12-31,SH,13812180.0,457183000.0,7974106.7,385947000.0,13.462,14.4782,2,2,73.212882,addition,FINANCE,216
APPALOOSA LP,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2009-12-31,SH,11000000.0,296890000.0,0.0,0.0,8.7421,,3,999999,,new,FINANCE,309
APPALOOSA LP,Wells Fargo & Co. 7.50% Non-Cumulative Perpetual Convertible Class A Preferred,WFCPRL,2009-12-31,SH,311319.0,285791000.0,321319.0,286938000.0,8.4153,10.764,4,3,-3.112172,reduction,FINANCE,73782
APPALOOSA LP,Fifth Third Bancorp (1927) (Cincinnati OH),FITB,2009-12-31,SH,24370199.0,237609000.0,24370199.0,246870000.0,6.9965,9.2609,5,4,0.0,,FINANCE,405
APPALOOSA LP,Bank of America Depositary Shares of Common Equivalent Securities,BACPRS,2009-12-31,SH,14824000.0,221174000.0,0.0,0.0,6.5126,,6,999999,,new,FINANCE,88165
APPALOOSA LP,American International Group Inc. 8.50% Equity Units due 2/15/2011 to 8/1/2011,AIGPRA,2009-12-31,SH,16206550.0,183620000.0,16206550.0,187186000.0,5.4068,7.022,7,6,0.0,,FINANCE,46053
APPALOOSA LP,SunTrust Banks Inc.,STI,2009-12-31,SH,8540930.0,173295000.0,8540930.0,192598000.0,5.1028,7.225,8,5,0.0,,FINANCE,11359
APPALOOSA LP,Hartford Financial Services Group,HIG,2009-12-31,SH,6246333.0,145290000.0,4848973.0,128498000.0,4.2781,4.8204,9,7,28.817649,addition,FINANCE,233
APPALOOSA LP,CNO Financial Group Inc,CNO,2009-12-31,PRN,116476572.0,116030000.0,116476572.0,107158000.0,3.4166,4.0199,10,9,0.0,,FINANCE,4077
APPALOOSA LP,Capital One Financial Corp,COF,2009-12-31,SH,3000000.0,115020000.0,3000000.0,107190000.0,3.3868,4.0211,11,8,0.0,,FINANCE,3587
APPALOOSA LP,Microsoft Corp.,MSFT,2009-12-31,SH,3000000.0,91470000.0,3000000.0,77160000.0,2.6934,2.8945,12,11,0.0,,INFORMATION TECHNOLOGY,178
APPALOOSA LP,E*Trade Financial Corp.,ETFC,2009-12-31,PRN,46257000.0,78735000.0,46257000.0,78232000.0,2.3184,2.9347,13,10,0.0,,FINANCE,3598
APPALOOSA LP,AMR Corp,AAMRQ,2009-12-31,SH,5971868.0,46163000.0,0.0,0.0,1.3593,,14,999999,,new,TRANSPORTS,1015
APPALOOSA LP,United Airlines Holdings Inc,UAL,2009-12-31,SH,3042527.0,39279000.0,0.0,0.0,1.1566,,15,999999,,new,TRANSPORTS,4204
APPALOOSA LP,Delta Air Lines Inc.,DAL,2009-12-31,SH,3041978.0,34618000.0,0.0,0.0,1.0193,,16,999999,,new,TRANSPORTS,2421
APPALOOSA LP,Royal Bank of Scotland Group plc US$1.5875 Non-cumulative Dollar Preference Shares Series N,RBS+N1,2009-12-31,SH,3288131.0,34065000.0,2609848.0,27377000.0,1.0031,1.027,17,15,25.989368,addition,FINANCE,7533
APPALOOSA LP,Willis Towers Watson Public Limited Co,WTW,2009-12-31,SH,451567.01,31556000.0,0.0,0.0,0.9292,,18,999999,,new,FINANCE,4158
APPALOOSA LP,Goodyear Tire and Rubber Co.,GT,2009-12-31,SH,1991600.0,28082000.0,1587500.0,27035000.0,0.8269,1.0142,19,16,25.455118,addition,CONSUMER DISCRETIONARY,3609
APPALOOSA LP,Brunswick Corp.,BC,2009-12-31,SH,2131270.0,27088000.0,2675436.0,32052000.0,0.7976,1.2024,20,14,-20.339339,reduction,CONSUMER DISCRETIONARY,3583
