Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Kindred Healthcare Inc,KND,2002-06-30,SH,4950854.0,110008000.0,4950854.0,100255000.0,30.2755,22.3035,1,2,0.0,,HEALTH CARE,45660
APPALOOSA LP,INAMED Corp.,IMDC,2002-06-30,SH,4091344.5,73835000.0,8287488.0,180943000.0,20.3203,40.254,2,1,-50.632272,reduction,HEALTH CARE,101797
APPALOOSA LP,Johnson Controls International plc (Tyco Laboratories),JCI,2002-06-30,SH,2377452.21,66875000.0,0.0,0.0,18.4048,,3,999999,,new,INDUSTRIALS,2837
APPALOOSA LP,Kmart Financing I 7.75% Trust Convertible Preferred Securities,KMTPQ,2002-06-30,SH,7071400.0,42428000.0,8484300.0,88661000.0,11.6767,19.7242,4,3,-16.653112,reduction,CONSUMER DISCRETIONARY,109014
APPALOOSA LP,Kindred Healthcare Inc Wts A 4/20/2006,KINDWTA,2002-06-30,SH,1800996.0,20005000.0,1800996.0,0.0,5.5056,0.0,5,16,0.0,,HEALTH CARE,102207
APPALOOSA LP,PG&E Corp. (Pacific Gas & Electric),PCG,2002-06-30,SH,1000000.0,17850000.0,1475000.0,34559000.0,4.9125,7.6883,6,4,-32.20339,reduction,UTILITIES AND TELECOMMUNICATIONS,4367
APPALOOSA LP,Kindred Healthcare Inc *W Exp 0 Warrant,KINDW,2002-06-30,SH,720398.0,10401000.0,720398.0,2161000.0,2.8625,0.4808,7,10,0.0,, ,102206
APPALOOSA LP,Nextel Communications Inc. Class A,NXTL,2002-06-30,SH,2880000.0,9245000.0,2880000.0,15494000.0,2.5443,3.4469,8,5,0.0,,INFORMATION TECHNOLOGY,97432
APPALOOSA LP,Genesis HealthCare Corp,GHCI,2002-06-30,SH,584124.0,6411000.0,571186.0,10378000.0,1.7644,2.3088,9,6,2.265112,addition,HEALTH CARE,101029
APPALOOSA LP,Touch America Holdings Inc.,TCAHQ,2002-06-30,SH,1343500.0,3386000.0,1494700.0,5695000.0,0.9319,1.267,10,7,-10.115742,reduction,COMMUNICATIONS,105568
APPALOOSA LP,LTC Properties Inc.,LTC,2002-06-30,SH,325000.0,2730000.0,602800.0,4690000.0,0.7513,1.0434,11,8,-46.084937,reduction,REAL ESTATE,6543
APPALOOSA LP,WorldCom Inc.-WorldCom Group,WCOEQ,2002-06-30,SH,700000.0,140000.0,0.0,0.0,0.0385,,12,999999,,new,COMMUNICATIONS,4405
APPALOOSA LP,NTL Inc.,NTLDQ,2002-06-30,SH,1295900.0,41000.0,1295900.0,259000.0,0.0113,0.0576,13,13,0.0,,COMMUNICATIONS,103340
APPALOOSA LP,Providian Financial Corp.,PVN,2002-06-30,SH,200.0,1000.0,200.0,2000.0,0.0003,0.0004,14,14,0.0,,FINANCE,104313
APPALOOSA LP,ITC DeltaCom Inc.,ITCDQ,2002-06-30,SH,200.0,0.0,200.0,0.0,0.0,0.0,15,15,0.0,,COMMUNICATIONS,173702
APPALOOSA LP,Edison International (Southern California Edison),EIX,2002-06-30,SH,0.0,0.0,250000.0,4188000.0,,0.9317,999999,9,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,4866
APPALOOSA LP,National Health Investors Inc.,NHI,2002-06-30,SH,0.0,0.0,41500.0,618000.0,,0.1375,999999,12,-100.0,soldall,REAL ESTATE,437
APPALOOSA LP,General Electric Co,GE,2002-06-30,PUT,0.0,0.0,2600.0,1600000.0,,0.3559,999999,11,-100.0,soldall,INDUSTRIALS,114
