Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Citigroup Inc.,C,2013-03-31,SH,8519547.0,376905000.0,9194547.0,363736000.0,7.9909,7.8787,1,2,-7.341308,reduction,FINANCE,216
APPALOOSA LP,United Airlines Holdings Inc,UAL,2013-03-31,SH,8508613.0,272361000.0,9118613.0,213193000.0,5.7744,4.6179,2,4,-6.689614,reduction,TRANSPORTS,4204
APPALOOSA LP,Apple Inc,AAPL,2013-03-31,SH,15120000.0,239020000.0,25554508.0,486476000.0,5.0675,10.5373,3,1,-40.832357,reduction,INFORMATION TECHNOLOGY,195
APPALOOSA LP,QUALCOMM Inc.,QCOM,2013-03-31,SH,2979941.0,199507000.0,2769941.0,171792000.0,4.2298,3.7211,4,6,7.581389,addition,INFORMATION TECHNOLOGY,273
APPALOOSA LP,Goodyear Tire and Rubber Co.,GT,2013-03-31,SH,15230801.0,192060000.0,14345610.0,198113000.0,4.0719,4.2912,5,5,6.170466,addition,CONSUMER DISCRETIONARY,3609
APPALOOSA LP,US Airways Group Inc.,LCC,2013-03-31,SH,10696829.0,181525000.0,12069029.0,162932000.0,3.8486,3.5292,6,7,-11.369597,reduction,TRANSPORTS,910
APPALOOSA LP,HCA Healthcare Inc,HCA,2013-03-31,SH,4325532.0,175746000.0,4325532.0,130501000.0,3.726,2.8267,7,11,0.0,,HEALTH CARE,111617
APPALOOSA LP,MetLife Inc.,MET,2013-03-31,SH,5165304.28,175031000.0,3798932.68,111530000.0,3.7109,2.4158,8,17,35.96725,addition,FINANCE,432
APPALOOSA LP,American International Group Inc.,AIG,2013-03-31,SH,4326055.0,167937000.0,6059000.0,213883000.0,3.5605,4.6328,9,3,-28.601172,reduction,FINANCE,193
APPALOOSA LP,Delta Air Lines Inc.,DAL,2013-03-31,SH,9824135.0,162196000.0,10304135.0,122310000.0,3.4388,2.6493,10,12,-4.658324,reduction,TRANSPORTS,2421
APPALOOSA LP,General Motors Co,GM,2013-03-31,SH,5681400.0,158057000.0,5358400.0,154483000.0,3.351,3.3462,11,8,6.027919,addition,CONSUMER DISCRETIONARY,107357
